agency_cd	site_no	datetime	7801_00054_32400	7801_00054_32400_cd	7802_62614_32400	7802_62614_32400_cd
USGS	11042510	2015-10-27	14150	A	1425.88	A
USGS	11042510	2015-10-28	14140	A	1425.85	A
USGS	11042510	2015-10-29	14130	A	1425.84	A
USGS	11042510	2015-10-30	14120	A	1425.82	A
USGS	11042510	2015-10-31	14110	A	1425.80	A
USGS	11042510	2015-11-01				
USGS	11042510	2015-11-02				
USGS	11042510	2015-11-03				
USGS	11042510	2015-11-04				
USGS	11042510	2015-11-05				
USGS	11042510	2015-11-06				
USGS	11042510	2015-11-07				
USGS	11042510	2015-11-08				
USGS	11042510	2015-11-09				
USGS	11042510	2015-11-10				
USGS	11042510	2015-11-11				
USGS	11042510	2015-11-12				
USGS	11042510	2015-11-13				
USGS	11042510	2015-11-14				
USGS	11042510	2015-11-15				
USGS	11042510	2015-11-16				
USGS	11042510	2015-11-17				
USGS	11042510	2015-11-18				
USGS	11042510	2015-11-19				
USGS	11042510	2015-11-20				
USGS	11042510	2015-11-21				
USGS	11042510	2015-11-22				
USGS	11042510	2015-11-23				
USGS	11042510	2015-11-24				
USGS	11042510	2015-11-25	12740	A	1422.99	A
USGS	11042510	2015-11-26	12680	A	1422.86	A
USGS	11042510	2015-11-27	12630	A	1422.74	A
USGS	11042510	2015-11-28	12560	A	1422.60	A
USGS	11042510	2015-11-29	12490	A	1422.44	A
USGS	11042510	2015-11-30	12430	A	1422.31	A
USGS	11042510	2015-12-01	12370	A	1422.17	A
USGS	11042510	2015-12-02	12300	A	1422.03	A
USGS	11042510	2015-12-03	12230	A	1421.88	A
USGS	11042510	2015-12-04	12170	A	1421.74	A
USGS	11042510	2015-12-05	12100	A	1421.59	A
USGS	11042510	2015-12-06	12030	A	1421.44	A
USGS	11042510	2015-12-07	11970	A	1421.29	A
USGS	11042510	2015-12-08	11900	A	1421.14	A
USGS	11042510	2015-12-09	11830	A	1420.99	A
USGS	11042510	2015-12-10	11760	A	1420.83	A
USGS	11042510	2015-12-11	11680	A	1420.64	A
USGS	11042510	2015-12-12	11520	A	1420.29	A
USGS	11042510	2015-12-13				
USGS	11042510	2015-12-14				
USGS	11042510	2015-12-15				
USGS	11042510	2015-12-16				
USGS	11042510	2015-12-17				
USGS	11042510	2015-12-18				
USGS	11042510	2015-12-19				
USGS	11042510	2015-12-20				
USGS	11042510	2015-12-21				
USGS	11042510	2015-12-22				
USGS	11042510	2015-12-23				
USGS	11042510	2015-12-24				
USGS	11042510	2015-12-25				
USGS	11042510	2015-12-26				
USGS	11042510	2015-12-27				
USGS	11042510	2015-12-28				
USGS	11042510	2015-12-29				
USGS	11042510	2015-12-30				
USGS	11042510	2015-12-31				
USGS	11042510	2016-01-01				
USGS	11042510	2016-01-02				
USGS	11042510	2016-01-03				
USGS	11042510	2016-01-04				
USGS	11042510	2016-01-05				
USGS	11042510	2016-01-06				
USGS	11042510	2016-01-07				
USGS	11042510	2016-01-08				
USGS	11042510	2016-01-09				
USGS	11042510	2016-01-10				
USGS	11042510	2016-01-11				
USGS	11042510	2016-01-12				
USGS	11042510	2016-01-13				
USGS	11042510	2016-01-14				
USGS	11042510	2016-01-15				
USGS	11042510	2016-01-16				
USGS	11042510	2016-01-17				
USGS	11042510	2016-01-18				
USGS	11042510	2016-01-19				
USGS	11042510	2016-01-20	10340	A	1417.46	A
USGS	11042510	2016-01-21	10330	A	1417.45	A
USGS	11042510	2016-01-22	10330	A	1417.45	A
USGS	11042510	2016-01-23	10340	A	1417.46	A
USGS	11042510	2016-01-24	10340	A	1417.46	A
USGS	11042510	2016-01-25	10340	A	1417.46	A
USGS	11042510	2016-01-26	10340	A	1417.46	A
USGS	11042510	2016-01-27	10340	A	1417.46	A
USGS	11042510	2016-01-28	10340	A	1417.46	A
USGS	11042510	2016-01-29	10330	A	1417.44	A
USGS	11042510	2016-01-30	10320	A	1417.42	A
USGS	11042510	2016-01-31	10350	A	1417.48	A
USGS	11042510	2016-02-01	10330	A	1417.44	A
USGS	11042510	2016-02-02	10320	A	1417.41	A
USGS	11042510	2016-02-03	10310	A	1417.38	A
USGS	11042510	2016-02-04	10290	A	1417.35	A
USGS	11042510	2016-02-05	10300	A	1417.36	A
USGS	11042510	2016-02-06	10270	A	1417.30	A
USGS	11042510	2016-02-07	10270	A	1417.30	A
USGS	11042510	2016-02-08	10250	A	1417.24	A
USGS	11042510	2016-02-09	10220	A	1417.17	A
USGS	11042510	2016-02-10	10230	A	1417.19	A
USGS	11042510	2016-02-11	10200	A	1417.13	A
USGS	11042510	2016-02-12	10190	A	1417.10	A
USGS	11042510	2016-02-13	10180	A	1417.06	A
USGS	11042510	2016-02-14	10180	A	1417.08	A
USGS	11042510	2016-02-15	10170	A	1417.05	A
USGS	11042510	2016-02-16	10160	A	1417.02	A
USGS	11042510	2016-02-17	10160	A	1417.01	A
USGS	11042510	2016-02-18	10130	A	1416.95	A
USGS	11042510	2016-02-19	10130	A	1416.94	A
USGS	11042510	2016-02-20	10130	A	1416.94	A
USGS	11042510	2016-02-21	10110	A	1416.90	A
USGS	11042510	2016-02-22	10100	A	1416.87	A
USGS	11042510	2016-02-23	10100	A	1416.86	A
USGS	11042510	2016-02-24	10100	A	1416.88	A
USGS	11042510	2016-02-25	10070	A	1416.78	A
USGS	11042510	2016-02-26	10060	A	1416.77	A
USGS	11042510	2016-02-27	10070	A	1416.79	A
USGS	11042510	2016-02-28	10050	A	1416.75	A
USGS	11042510	2016-02-29	10080	A	1416.82	A
USGS	11042510	2016-03-01	10060	A	1416.77	A
USGS	11042510	2016-03-02	10050	A	1416.73	A
USGS	11042510	2016-03-03	10040	A	1416.72	A
USGS	11042510	2016-03-04	10030	A	1416.70	A
USGS	11042510	2016-03-05	10030	A	1416.69	A
USGS	11042510	2016-03-06	10030	A	1416.70	A
USGS	11042510	2016-03-07	10040	A	1416.71	A
USGS	11042510	2016-03-08	10030	A	1416.69	A
USGS	11042510	2016-03-09	10020	A	1416.67	A
USGS	11042510	2016-03-10	10020	A	1416.67	A
USGS	11042510	2016-03-11	10030	A	1416.68	A
USGS	11042510	2016-03-12	10030	A	1416.68	A
USGS	11042510	2016-03-13	10030	A	1416.69	A
USGS	11042510	2016-03-14	10030	A	1416.68	A
USGS	11042510	2016-03-15	10030	A	1416.68	A
USGS	11042510	2016-03-16	10030	A	1416.68	A
USGS	11042510	2016-03-17	10020	A	1416.67	A
USGS	11042510	2016-03-18	10020	A	1416.67	A
USGS	11042510	2016-03-19	10020	A	1416.66	A
USGS	11042510	2016-03-20	10020	A	1416.66	A
USGS	11042510	2016-03-21	10010	A	1416.65	A
USGS	11042510	2016-03-22	10010	A	1416.64	A
USGS	11042510	2016-03-23	10010	A	1416.63	A
USGS	11042510	2016-03-24	10000	A	1416.62	A
USGS	11042510	2016-03-25	9998	A	1416.61	A
USGS	11042510	2016-03-26	9994	A	1416.60	A
USGS	11042510	2016-03-27	9990	A	1416.59	A
USGS	11042510	2016-03-28	9986	A	1416.58	A
USGS	11042510	2016-03-29	9982	A	1416.57	A
USGS	11042510	2016-03-30	9978	A	1416.56	A
USGS	11042510	2016-03-31	9974	A	1416.55	A
USGS	11042510	2016-04-01	9974	A	1416.55	A
USGS	11042510	2016-04-02	9970	A	1416.54	A
USGS	11042510	2016-04-03	9966	A	1416.53	A
USGS	11042510	2016-04-04	9962	A	1416.52	A
USGS	11042510	2016-04-05	9962	A	1416.52	A
USGS	11042510	2016-04-06	9954	A	1416.50	A
USGS	11042510	2016-04-07	9954	A	1416.50	A
USGS	11042510	2016-04-08	9954	A	1416.50	A
USGS	11042510	2016-04-09	9958	A	1416.51	A
USGS	11042510	2016-04-10	9954	A	1416.50	A
USGS	11042510	2016-04-11	9954	A	1416.50	A
USGS	11042510	2016-04-12	9950	A	1416.49	A
USGS	11042510	2016-04-13	9946	A	1416.48	A
USGS	11042510	2016-04-14	9942	A	1416.47	A
USGS	11042510	2016-04-15	9923	A	1416.42	A
USGS	11042510	2016-04-16	9911	A	1416.39	A
USGS	11042510	2016-04-17	9899	A	1416.36	A
USGS	11042510	2016-04-18	9883	A	1416.32	A
USGS	11042510	2016-04-19	9872	A	1416.29	A
USGS	11042510	2016-04-20	9856	A	1416.25	A
USGS	11042510	2016-04-21	9840	A	1416.21	A
USGS	11042510	2016-04-22	9825	A	1416.17	A
USGS	11042510	2016-04-23	9805	A	1416.12	A
USGS	11042510	2016-04-24	9789	A	1416.08	A
USGS	11042510	2016-04-25	9774	A	1416.04	A
USGS	11042510	2016-04-26	9754	A	1415.99	A
USGS	11042510	2016-04-27	9739	A	1415.95	A
USGS	11042510	2016-04-28	9723	A	1415.91	A
USGS	11042510	2016-04-29	9704	A	1415.86	A
USGS	11042510	2016-04-30	9692	A	1415.83	A
USGS	11042510	2016-05-01	9676	A	1415.79	A
USGS	11042510	2016-05-02	9661	A	1415.75	A
USGS	11042510	2016-05-03	9638	A	1415.69	A
USGS	11042510	2016-05-04	9634	A	1415.68	A
USGS	11042510	2016-05-05	9630	A	1415.67	A
USGS	11042510	2016-05-06	9630	A	1415.67	A
USGS	11042510	2016-05-07	9626	A	1415.66	A
USGS	11042510	2016-05-08	9622	A	1415.65	A
USGS	11042510	2016-05-09	9622	A	1415.65	A
USGS	11042510	2016-05-10	9618	A	1415.64	A
USGS	11042510	2016-05-11	9614	A	1415.63	A
USGS	11042510	2016-05-12	9607	A	1415.61	A
USGS	11042510	2016-05-13	9603	A	1415.60	A
USGS	11042510	2016-05-14	9599	A	1415.59	A
USGS	11042510	2016-05-15	9595	A	1415.58	A
USGS	11042510	2016-05-16	9591	A	1415.57	A
USGS	11042510	2016-05-17	9587	A	1415.56	A
USGS	11042510	2016-05-18	9584	A	1415.55	A
USGS	11042510	2016-05-19	9580	A	1415.54	A
USGS	11042510	2016-05-20	9560	A	1415.49	A
USGS	11042510	2016-05-21	9534	A	1415.42	A
USGS	11042510	2016-05-22				
USGS	11042510	2016-05-23				
USGS	11042510	2016-05-24	9470	A	1415.26	A
USGS	11042510	2016-05-25	9445	A	1415.19	A
USGS	11042510	2016-05-26	9426	A	1415.14	A
USGS	11042510	2016-05-27	9400	A	1415.07	A
USGS	11042510	2016-05-28	9373	A	1415.00	A
USGS	11042510	2016-05-29	9350	A	1414.94	A
USGS	11042510	2016-05-30	9334	A	1414.90	A
USGS	11042510	2016-05-31	9319	A	1414.86	A
USGS	11042510	2016-06-01	9319	A	1414.86	A
USGS	11042510	2016-06-02	9315	A	1414.85	A
USGS	11042510	2016-06-03	9307	A	1414.83	A
USGS	11042510	2016-06-04	9300	A	1414.81	A
USGS	11042510	2016-06-05	9292	A	1414.79	A
USGS	11042510	2016-06-06	9284	A	1414.77	A
USGS	11042510	2016-06-07	9277	A	1414.75	A
USGS	11042510	2016-06-08	9273	A	1414.74	A
USGS	11042510	2016-06-09	9269	A	1414.73	A
USGS	11042510	2016-06-10	9261	A	1414.71	A
USGS	11042510	2016-06-11	9258	A	1414.70	A
USGS	11042510	2016-06-12	9250	A	1414.68	A
USGS	11042510	2016-06-13	9246	A	1414.67	A
USGS	11042510	2016-06-14	9238	A	1414.65	A
USGS	11042510	2016-06-15	9231	A	1414.63	A
USGS	11042510	2016-06-16	9227	A	1414.62	A
USGS	11042510	2016-06-17	9219	A	1414.60	A
USGS	11042510	2016-06-18	9212	A	1414.58	A
USGS	11042510	2016-06-19	9208	A	1414.57	A
USGS	11042510	2016-06-20	9200	A	1414.55	A
USGS	11042510	2016-06-21	9196	A	1414.54	A
USGS	11042510	2016-06-22	9189	A	1414.52	A
USGS	11042510	2016-06-23	9181	A	1414.50	A
USGS	11042510	2016-06-24	9181	A	1414.50	A
USGS	11042510	2016-06-25	9181	A	1414.50	A
USGS	11042510	2016-06-26	9162	A	1414.45	A
USGS	11042510	2016-06-27	9158	A	1414.44	A
USGS	11042510	2016-06-28	9151	A	1414.42	A
USGS	11042510	2016-06-29	9143	A	1414.40	A
USGS	11042510	2016-06-30	9136	A	1414.38	A
USGS	11042510	2016-07-01	9128	A	1414.36	A
USGS	11042510	2016-07-02	9120	A	1414.34	A
USGS	11042510	2016-07-03	9109	A	1414.31	A
USGS	11042510	2016-07-04	9105	A	1414.30	A
USGS	11042510	2016-07-05	9098	A	1414.28	A
USGS	11042510	2016-07-06	9086	A	1414.25	A
USGS	11042510	2016-07-07	9079	A	1414.23	A
USGS	11042510	2016-07-08	9060	A	1414.18	A
USGS	11042510	2016-07-09				
USGS	11042510	2016-07-10				
USGS	11042510	2016-07-11				
USGS	11042510	2016-07-12				
USGS	11042510	2016-07-13				
USGS	11042510	2016-07-14				
USGS	11042510	2016-07-15				
USGS	11042510	2016-07-16				
USGS	11042510	2016-07-17				
USGS	11042510	2016-07-18				
USGS	11042510	2016-07-19				
USGS	11042510	2016-07-20				
USGS	11042510	2016-07-21				
USGS	11042510	2016-07-22				
USGS	11042510	2016-07-23				
USGS	11042510	2016-07-24				
USGS	11042510	2016-07-25	8780	A	1413.44	A
USGS	11042510	2016-07-26	8772	A	1413.41	A
USGS	11042510	2016-07-27	8757	A	1413.37	A
USGS	11042510	2016-07-28	8738	A	1413.32	A
USGS	11042510	2016-07-29	8724	A	1413.28	A
USGS	11042510	2016-07-30	8709	A	1413.24	A
USGS	11042510	2016-07-31	8698	A	1413.21	A
USGS	11042510	2016-08-01	8687	A	1413.18	A
USGS	11042510	2016-08-02	8676	A	1413.15	A
USGS	11042510	2016-08-03	8672	A	1413.14	A
USGS	11042510	2016-08-04	8665	A	1413.12	A
USGS	11042510	2016-08-05	8654	A	1413.09	A
USGS	11042510	2016-08-06	8650	A	1413.08	A
USGS	11042510	2016-08-07	8639	A	1413.05	A
USGS	11042510	2016-08-08	8632	A	1413.03	A
USGS	11042510	2016-08-09	8624	A	1413.01	A
USGS	11042510	2016-08-10	8613	A	1412.98	A
USGS	11042510	2016-08-11	8606	A	1412.96	A
USGS	11042510	2016-08-12	8602	A	1412.95	A
USGS	11042510	2016-08-13	8595	A	1412.93	A
USGS	11042510	2016-08-14	8591	A	1412.92	A
USGS	11042510	2016-08-15	8584	A	1412.90	A
USGS	11042510	2016-08-16	8577	A	1412.88	A
USGS	11042510	2016-08-17	8562	A	1412.84	A
USGS	11042510	2016-08-18	8551	A	1412.81	A
USGS	11042510	2016-08-19	8544	A	1412.79	A
USGS	11042510	2016-08-20	8537	A	1412.77	A
USGS	11042510	2016-08-21	8529	A	1412.75	A
USGS	11042510	2016-08-22	8522	A	1412.73	A
USGS	11042510	2016-08-23	8515	A	1412.71	A
USGS	11042510	2016-08-24	8504	A	1412.68	A
USGS	11042510	2016-08-25	8497	A	1412.66	A
USGS	11042510	2016-08-26	8489	A	1412.64	A
USGS	11042510	2016-08-27	8482	A	1412.62	A
USGS	11042510	2016-08-28	8479	A	1412.61	A
USGS	11042510	2016-08-29	8471	A	1412.59	A
USGS	11042510	2016-08-30	8464	A	1412.57	A
USGS	11042510	2016-08-31	8457	A	1412.55	A
USGS	11042510	2016-09-01	8450	A	1412.53	A
USGS	11042510	2016-09-02	8442	A	1412.51	A
USGS	11042510	2016-09-03	8431	A	1412.48	A
USGS	11042510	2016-09-04	8424	A	1412.46	A
USGS	11042510	2016-09-05	8421	A	1412.45	A
USGS	11042510	2016-09-06	8410	A	1412.42	A
USGS	11042510	2016-09-07	8403	A	1412.40	A
USGS	11042510	2016-09-08	8392	A	1412.37	A
USGS	11042510	2016-09-09	8385	A	1412.35	A
USGS	11042510	2016-09-10	8374	A	1412.32	A
USGS	11042510	2016-09-11	8367	A	1412.30	A
USGS	11042510	2016-09-12	8359	A	1412.28	A
USGS	11042510	2016-09-13	8349	A	1412.25	A
USGS	11042510	2016-09-14	8338	A	1412.22	A
USGS	11042510	2016-09-15	8327	A	1412.19	A
USGS	11042510	2016-09-16	8320	A	1412.17	A
USGS	11042510	2016-09-17	8313	A	1412.15	A
USGS	11042510	2016-09-18	8309	A	1412.14	A
USGS	11042510	2016-09-19	8302	A	1412.12	A
USGS	11042510	2016-09-20	8313	A	1412.15	A
USGS	11042510	2016-09-21	8320	A	1412.17	A
USGS	11042510	2016-09-22	8316	A	1412.16	A
USGS	11042510	2016-09-23	8313	A	1412.15	A
USGS	11042510	2016-09-24	8306	A	1412.13	A
USGS	11042510	2016-09-25	8295	A	1412.10	A
USGS	11042510	2016-09-26	8291	A	1412.09	A
USGS	11042510	2016-09-27	8291	A	1412.09	A
USGS	11042510	2016-09-28	8288	A	1412.08	A
USGS	11042510	2016-09-29	8284	A	1412.07	A
USGS	11042510	2016-09-30	8281	A	1412.06	A
USGS	11042510	2016-10-01	8273	A	1412.04	A
USGS	11042510	2016-10-02	8270	A	1412.03	A
USGS	11042510	2016-10-03	8263	A	1412.01	A
USGS	11042510	2016-10-04	8259	A	1412.00	A
USGS	11042510	2016-10-05	8252	A	1411.98	A
USGS	11042510	2016-10-06	8248	A	1411.97	A
USGS	11042510	2016-10-07	8238	A	1411.94	A
USGS	11042510	2016-10-08	8227	A	1411.91	A
USGS	11042510	2016-10-09	8216	A	1411.88	A
USGS	11042510	2016-10-10	8206	A	1411.85	A
USGS	11042510	2016-10-11	8195	A	1411.82	A
USGS	11042510	2016-10-12	8184	A	1411.79	A
USGS	11042510	2016-10-13	8177	A	1411.77	A
USGS	11042510	2016-10-14	8167	A	1411.74	A
USGS	11042510	2016-10-15	8156	A	1411.71	A
USGS	11042510	2016-10-16	8146	A	1411.68	A
USGS	11042510	2016-10-17	8138	A	1411.66	A
USGS	11042510	2016-10-18	8131	A	1411.64	A
USGS	11042510	2016-10-19	8114	A	1411.59	A
USGS	11042510	2016-10-20	8103	A	1411.56	A
USGS	11042510	2016-10-21	8093	A	1411.53	A
USGS	11042510	2016-10-22	8082	A	1411.50	A
USGS	11042510	2016-10-23	8071	A	1411.47	A
USGS	11042510	2016-10-24	8071	A	1411.47	A
USGS	11042510	2016-10-25	8068	A	1411.46	A
USGS	11042510	2016-10-26	8061	A	1411.44	A
USGS	11042510	2016-10-27	8054	A	1411.42	A
USGS	11042510	2016-10-28	8047	A	1411.40	A
USGS	11042510	2016-10-29	8040	A	1411.38	A
USGS	11042510	2016-10-30	8033	A	1411.36	A
USGS	11042510	2016-10-31	8026	A	1411.34	A
USGS	11042510	2016-11-01	8019	A	1411.32	A
USGS	11042510	2016-11-02	8019	A	1411.32	A
USGS	11042510	2016-11-03	8018	A	1411.32	A
USGS	11042510	2016-11-04	8014	A	1411.31	A
USGS	11042510	2016-11-05	8007	A	1411.29	A
USGS	11042510	2016-11-06	8003	A	1411.28	A
USGS	11042510	2016-11-07	7999	A	1411.26	A
USGS	11042510	2016-11-08	7999	A	1411.26	A
USGS	11042510	2016-11-09	7995	A	1411.25	A
USGS	11042510	2016-11-10	7988	A	1411.23	A
USGS	11042510	2016-11-11	7987	A	1411.23	A
USGS	11042510	2016-11-12	7983	A	1411.22	A
USGS	11042510	2016-11-13	7980	A	1411.21	A
USGS	11042510	2016-11-14	7976	A	1411.20	A
USGS	11042510	2016-11-15	7975	A	1411.20	A
USGS	11042510	2016-11-16	7972	A	1411.18	A
USGS	11042510	2016-11-17	7968	A	1411.17	A
USGS	11042510	2016-11-18	7960	A	1411.15	A
USGS	11042510	2016-11-19	7953	A	1411.13	A
USGS	11042510	2016-11-20	7953	A	1411.13	A
USGS	11042510	2016-11-21	7973	A	1411.19	A
USGS	11042510	2016-11-22	7969	A	1411.18	A
USGS	11042510	2016-11-23	7969	A	1411.18	A
USGS	11042510	2016-11-24	7962	A	1411.16	A
USGS	11042510	2016-11-25	7958	A	1411.14	A
USGS	11042510	2016-11-26	7971	A	1411.18	A
USGS	11042510	2016-11-27	7981	A	1411.21	A
USGS	11042510	2016-11-28	7977	A	1411.20	A
USGS	11042510	2016-11-29	7977	A	1411.20	A
USGS	11042510	2016-11-30	7970	A	1411.18	A
USGS	11042510	2016-12-01	7970	A	1411.18	A
USGS	11042510	2016-12-02	7966	A	1411.17	A
USGS	11042510	2016-12-03	7966	A	1411.17	A
USGS	11042510	2016-12-04	7966	A	1411.17	A
USGS	11042510	2016-12-05	7963	A	1411.16	A
USGS	11042510	2016-12-06	7963	A	1411.16	A
USGS	11042510	2016-12-07	7963	A	1411.16	A
USGS	11042510	2016-12-08	7963	A	1411.16	A
USGS	11042510	2016-12-09	7963	A	1411.16	A
USGS	11042510	2016-12-10	7959	A	1411.15	A
USGS	11042510	2016-12-11	7963	A	1411.16	A
USGS	11042510	2016-12-12	7966	A	1411.17	A
USGS	11042510	2016-12-13	7963	A	1411.16	A
USGS	11042510	2016-12-14	7966	A	1411.17	A
USGS	11042510	2016-12-15	7963	A	1411.16	A
USGS	11042510	2016-12-16	7994	A	1411.25	A
USGS	11042510	2016-12-17	7991	A	1411.24	A
USGS	11042510	2016-12-18	7991	A	1411.24	A
USGS	11042510	2016-12-19	7987	A	1411.23	A
USGS	11042510	2016-12-20	7980	A	1411.21	A
USGS	11042510	2016-12-21	7998	A	1411.26	A
USGS	11042510	2016-12-22	8022	A	1411.33	A
USGS	11042510	2016-12-23	8015	A	1411.31	A
USGS	11042510	2016-12-24	8054	A	1411.42	A
USGS	11042510	2016-12-25	8050	A	1411.41	A
USGS	11042510	2016-12-26	8050	A	1411.41	A
USGS	11042510	2016-12-27	8047	A	1411.40	A
USGS	11042510	2016-12-28	8050	A	1411.41	A
USGS	11042510	2016-12-29	8050	A	1411.41	A
USGS	11042510	2016-12-30	8050	A	1411.41	A
USGS	11042510	2016-12-31	8075	A	1411.48	A
USGS	11042510	2017-01-01	8071	A	1411.47	A
USGS	11042510	2017-01-02	8071	A	1411.47	A
USGS	11042510	2017-01-03	8075	A	1411.48	A
USGS	11042510	2017-01-04	8075	A	1411.48	A
USGS	11042510	2017-01-05	8075	A	1411.48	A
USGS	11042510	2017-01-06	8079	A	1411.49	A
USGS	11042510	2017-01-07	8079	A	1411.49	A
USGS	11042510	2017-01-08	8079	A	1411.49	A
USGS	11042510	2017-01-09	8093	A	1411.53	A
USGS	11042510	2017-01-10	8093	A	1411.53	A
USGS	11042510	2017-01-11	8096	A	1411.54	A
USGS	11042510	2017-01-12	8107	A	1411.57	A
USGS	11042510	2017-01-13	8121	A	1411.61	A
USGS	11042510	2017-01-14	8121	A	1411.61	A
USGS	11042510	2017-01-15	8117	A	1411.60	A
USGS	11042510	2017-01-16	8121	A	1411.61	A
USGS	11042510	2017-01-17	8121	A	1411.61	A
USGS	11042510	2017-01-18	8121	A	1411.61	A
USGS	11042510	2017-01-19	8135	A	1411.65	A
USGS	11042510	2017-01-20	8349	A	1412.25	A
USGS	11042510	2017-01-21	8591	A	1412.92	A
USGS	11042510	2017-01-22	8868	A	1413.67	A
USGS	11042510	2017-01-23	9762	A	1416.01	A
USGS	11042510	2017-01-24	9970	A	1416.54	A
USGS	11042510	2017-01-25	10060	A	1416.76	A
USGS	11042510	2017-01-26	10100	A	1416.88	A
USGS	11042510	2017-01-27	10130	A	1416.94	A
USGS	11042510	2017-01-28	10140	A	1416.98	A
USGS	11042510	2017-01-29	10150	A	1417.00	A
USGS	11042510	2017-01-30	10160	A	1417.02	A
USGS	11042510	2017-01-31	10160	A	1417.03	A
USGS	11042510	2017-02-01	10170	A	1417.04	A
USGS	11042510	2017-02-02	10170	A	1417.04	A
USGS	11042510	2017-02-03	10170	A	1417.04	A
USGS	11042510	2017-02-04	10180	A	1417.06	A
USGS	11042510	2017-02-05	10170	A	1417.05	A
USGS	11042510	2017-02-06	10180	A	1417.06	A
USGS	11042510	2017-02-07	10180	A	1417.07	A
USGS	11042510	2017-02-08	10190	A	1417.09	A
USGS	11042510	2017-02-09	10190	A	1417.10	A
USGS	11042510	2017-02-10	10200	A	1417.11	A
USGS	11042510	2017-02-11	10200	A	1417.11	A
USGS	11042510	2017-02-12	10200	A	1417.11	A
USGS	11042510	2017-02-13	10200	A	1417.11	A
USGS	11042510	2017-02-14	10200	A	1417.13	A
USGS	11042510	2017-02-15	10200	A	1417.12	A
USGS	11042510	2017-02-16	10200	A	1417.12	A
USGS	11042510	2017-02-17	10230	A	1417.19	A
USGS	11042510	2017-02-18	10260	A	1417.26	A
USGS	11042510	2017-02-19	10280	A	1417.30	A
USGS	11042510	2017-02-20	10280	A	1417.33	A
USGS	11042510	2017-02-21	10290	A	1417.34	A
USGS	11042510	2017-02-22	10290	A	1417.35	A
USGS	11042510	2017-02-23	10300	A	1417.36	A
USGS	11042510	2017-02-24	10300	A	1417.36	A
USGS	11042510	2017-02-25	10300	A	1417.38	A
USGS	11042510	2017-02-26	10310	A	1417.40	A
USGS	11042510	2017-02-27	11130	A	1419.38	A
USGS	11042510	2017-02-28	12210	A	1421.82	A
USGS	11042510	2017-03-01	12440	A	1422.32	A
USGS	11042510	2017-03-02	12570	A	1422.61	A
USGS	11042510	2017-03-03	12670	A	1422.83	A
USGS	11042510	2017-03-04	12740	A	1422.99	A
USGS	11042510	2017-03-05	12810	A	1423.12	A
USGS	11042510	2017-03-06	12860	A	1423.24	A
USGS	11042510	2017-03-07	12910	A	1423.34	A
USGS	11042510	2017-03-08	12950	A	1423.43	A
USGS	11042510	2017-03-09	12980	A	1423.50	A
USGS	11042510	2017-03-10	13020	A	1423.57	A
USGS	11042510	2017-03-11	13040	A	1423.62	A
USGS	11042510	2017-03-12	13070	A	1423.68	A
USGS	11042510	2017-03-13	13090	A	1423.73	A
USGS	11042510	2017-03-14	13110	A	1423.76	A
USGS	11042510	2017-03-15	13130	A	1423.80	A
USGS	11042510	2017-03-16	13140	A	1423.83	A
USGS	11042510	2017-03-17	13150	A	1423.85	A
USGS	11042510	2017-03-18	13170	A	1423.89	A
USGS	11042510	2017-03-19	13170	A	1423.90	A
USGS	11042510	2017-03-20	13180	A	1423.92	A
USGS	11042510	2017-03-21	13190	A	1423.94	A
USGS	11042510	2017-03-22	13200	A	1423.96	A
USGS	11042510	2017-03-23	13210	A	1423.97	A
USGS	11042510	2017-03-24	13210	A	1423.99	A
USGS	11042510	2017-03-25	13230	A	1424.01	A
USGS	11042510	2017-03-26	13240	A	1424.03	A
USGS	11042510	2017-03-27	13240	A	1424.04	A
USGS	11042510	2017-03-28	13250	A	1424.05	A
USGS	11042510	2017-03-29	13250	A	1424.07	A
USGS	11042510	2017-03-30	13250	A	1424.07	A
USGS	11042510	2017-03-31	13250	A	1424.07	A
USGS	11042510	2017-04-01	13260	A	1424.08	A
USGS	11042510	2017-04-02	13260	A	1424.08	A
USGS	11042510	2017-04-03	13260	A	1424.09	A
USGS	11042510	2017-04-04	13260	A	1424.09	A
USGS	11042510	2017-04-05	13260	A	1424.09	A
USGS	11042510	2017-04-06	13260	A	1424.08	A
USGS	11042510	2017-04-07	13260	A	1424.08	A
USGS	11042510	2017-04-08	13250	A	1424.07	A
USGS	11042510	2017-04-09	13250	A	1424.07	A
USGS	11042510	2017-04-10	13250	A	1424.07	A
USGS	11042510	2017-04-11	13250	A	1424.06	A
USGS	11042510	2017-04-12	13240	A	1424.05	A
USGS	11042510	2017-04-13	13240	A	1424.05	A
USGS	11042510	2017-04-14	13240	A	1424.05	A
USGS	11042510	2017-04-15	13240	A	1424.04	A
USGS	11042510	2017-04-16	13240	A	1424.03	A
USGS	11042510	2017-04-17	13230	A	1424.02	A
USGS	11042510	2017-04-18	13230	A	1424.01	A
USGS	11042510	2017-04-19	13230	A	1424.01	A
USGS	11042510	2017-04-20	13220	A	1424.00	A
USGS	11042510	2017-04-21	13220	A	1423.99	A
USGS	11042510	2017-04-22	13210	A	1423.98	A
USGS	11042510	2017-04-23	13210	A	1423.97	A
USGS	11042510	2017-04-24	13200	A	1423.95	A
USGS	11042510	2017-04-25	13190	A	1423.94	A
USGS	11042510	2017-04-26	13190	A	1423.93	A
USGS	11042510	2017-04-27	13180	A	1423.92	A
