agency_cd	site_no	datetime	11070_62614_32400	11070_62614_32400_cd	11071_00054_32400	11071_00054_32400_cd
USGS	11451290	2015-10-29	1355.84	A	15130	A
USGS	11451290	2015-10-30	1355.79	A	15090	A
USGS	11451290	2015-10-31	1355.79	A	15090	A
USGS	11451290	2015-11-01	1355.73	A	15040	A
USGS	11451290	2015-11-02	1355.68	A	15010	A
USGS	11451290	2015-11-03	1355.68	A	15010	A
USGS	11451290	2015-11-04	1355.62	A	14960	A
USGS	11451290	2015-11-05	1355.60	A	14950	A
USGS	11451290	2015-11-06	1355.54	A	14900	A
USGS	11451290	2015-11-07	1355.52	A	14890	A
USGS	11451290	2015-11-08	1355.51	A	14880	A
USGS	11451290	2015-11-09	1355.51	A	14880	A
USGS	11451290	2015-11-10	1355.49	A	14860	A
USGS	11451290	2015-11-11	1355.42	A	14810	A
USGS	11451290	2015-11-12	1355.40	A	14800	A
USGS	11451290	2015-11-13	1355.37	A	14770	A
USGS	11451290	2015-11-14	1355.31	A	14730	A
USGS	11451290	2015-11-15	1355.31	A	14730	A
USGS	11451290	2015-11-16	1355.26	A	14690	A
USGS	11451290	2015-11-17	1355.21	A	14660	A
USGS	11451290	2015-11-18	1355.19	A	14640	A
USGS	11451290	2015-11-19	1355.16	A	14620	A
USGS	11451290	2015-11-20	1355.13	A	14600	A
USGS	11451290	2015-11-21	1355.08	A	14560	A
USGS	11451290	2015-11-22	1355.05	A	14540	A
USGS	11451290	2015-11-23	1355.03	A	14520	A
USGS	11451290	2015-11-24	1355.00	A	14500	A
USGS	11451290	2015-11-25	1354.98	A	14490	A
USGS	11451290	2015-11-26	1354.93	A	14450	A
USGS	11451290	2015-11-27	1354.87	A	14410	A
USGS	11451290	2015-11-28	1354.81	A	14370	A
USGS	11451290	2015-11-29	1354.79	A	14350	A
USGS	11451290	2015-11-30	1354.77	A	14340	A
USGS	11451290	2015-12-01	1354.75	A	14320	A
USGS	11451290	2015-12-02	1354.68	A	14270	A
USGS	11451290	2015-12-03	1354.68	A	14270	A
USGS	11451290	2015-12-04	1354.67	A	14270	A
USGS	11451290	2015-12-05	1354.64	A	14250	A
USGS	11451290	2015-12-06	1354.62	A	14230	A
USGS	11451290	2015-12-07	1354.58	A	14200	A
USGS	11451290	2015-12-08	1354.61	A	14220	A
USGS	11451290	2015-12-09	1354.57	A	14200	A
USGS	11451290	2015-12-10	1354.64	A	14250	A
USGS	11451290	2015-12-11	1354.68	A	14270	A
USGS	11451290	2015-12-12	1354.69	A	14280	A
USGS	11451290	2015-12-13	1354.97	A	14480	A
USGS	11451290	2015-12-14	1355.15	A	14610	A
USGS	11451290	2015-12-15	1355.20	A	14650	A
USGS	11451290	2015-12-16	1355.22	A	14660	A
USGS	11451290	2015-12-17	1355.25	A	14690	A
USGS	11451290	2015-12-18	1355.30	A	14720	A
USGS	11451290	2015-12-19	1355.74	A	15050	A
USGS	11451290	2015-12-20	1356.00	A	15250	A
USGS	11451290	2015-12-21	1357.57	A	16470	A
USGS	11451290	2015-12-22	1359.77	A	18160	A
USGS	11451290	2015-12-23	1360.38	A	18600	A
USGS	11451290	2015-12-24	1360.73	A	18820	A
USGS	11451290	2015-12-25	1360.91	A	18950	A
USGS	11451290	2015-12-26	1361.06	A	19060	A
USGS	11451290	2015-12-27	1361.14	A	19120	A
USGS	11451290	2015-12-28	1361.25	A	19200	A
USGS	11451290	2015-12-29	1361.33	A	19260	A
USGS	11451290	2015-12-30	1361.40	A	19310	A
USGS	11451290	2015-12-31	1361.45	A	19350	A
USGS	11451290	2016-01-01	1361.48	A	19370	A
USGS	11451290	2016-01-02	1361.51	A	19390	A
USGS	11451290	2016-01-03	1361.58	A	19440	A
USGS	11451290	2016-01-04	1361.70	A	19530	A
USGS	11451290	2016-01-05	1363.43	A	20790	A
USGS	11451290	2016-01-06	1365.19	A	22020	A
USGS	11451290	2016-01-07	1366.16	A	22690	A
USGS	11451290	2016-01-08	1366.66	A	23020	A
USGS	11451290	2016-01-09	1367.21	A	23380	A
USGS	11451290	2016-01-10	1367.68	A	23680	A
USGS	11451290	2016-01-11	1368.05	A	23910	A
USGS	11451290	2016-01-12	1368.36	A	24100	A
USGS	11451290	2016-01-13	1369.81	A	25070	A
USGS	11451290	2016-01-14	1371.11	A	26200	A
USGS	11451290	2016-01-15	1372.59	A	27610	A
USGS	11451290	2016-01-16	1374.01	A	28960	A
USGS	11451290	2016-01-17	1376.32	A	31100	A
USGS	11451290	2016-01-18	1379.23	A	33930	A
USGS	11451290	2016-01-19	1381.97	A	36620	A
USGS	11451290	2016-01-20	1383.61	A	38210	A
USGS	11451290	2016-01-21	1384.60	A	39200	A
USGS	11451290	2016-01-22	1385.55	A	40150	A
USGS	11451290	2016-01-23	1386.61	A	41300	A
USGS	11451290	2016-01-24	1387.51	A	42330	A
USGS	11451290	2016-01-25	1388.22	A	43150	A
USGS	11451290	2016-01-26	1388.79	A	43810	A
USGS	11451290	2016-01-27	1389.25	A	44340	A
USGS	11451290	2016-01-28	1389.65	A	44800	A
USGS	11451290	2016-01-29	1390.18	A	45410	A
USGS	11451290	2016-01-30	1390.76	A	46110	A
USGS	11451290	2016-01-31	1391.24	A	46690	A
USGS	11451290	2016-02-01	1391.65	A	47180	A
USGS	11451290	2016-02-02	1392.00	A	47600	A
USGS	11451290	2016-02-03	1392.26	A	47940	A
USGS	11451290	2016-02-04	1392.62	A	48400	A
USGS	11451290	2016-02-05	1392.81	A	48650	A
USGS	11451290	2016-02-06	1393.00	A	48900	A
USGS	11451290	2016-02-07	1393.17	A	49120	A
USGS	11451290	2016-02-08	1393.33	A	49330	A
USGS	11451290	2016-02-09	1393.48	A	49520	A
USGS	11451290	2016-02-10	1393.61	A	49690	A
USGS	11451290	2016-02-11	1393.71	A	49820	A
USGS	11451290	2016-02-12	1393.80	A	49940	A
USGS	11451290	2016-02-13	1393.85	A	50000	A
USGS	11451290	2016-02-14	1393.94	A	50120	A
USGS	11451290	2016-02-15	1394.01	A	50210	A
USGS	11451290	2016-02-16	1394.05	A	50270	A
USGS	11451290	2016-02-17	1394.20	A	50480	A
USGS	11451290	2016-02-18	1394.42	A	50790	A
USGS	11451290	2016-02-19	1394.93	A	51500	A
USGS	11451290	2016-02-20	1395.38	A	52130	A
USGS	11451290	2016-02-21	1395.69	A	52560	A
USGS	11451290	2016-02-22	1395.93	A	52900	A
USGS	11451290	2016-02-23	1396.13	A	53180	A
USGS	11451290	2016-02-24	1396.30	A	53420	A
USGS	11451290	2016-02-25	1396.46	A	53640	A
USGS	11451290	2016-02-26	1396.61	A	53850	A
USGS	11451290	2016-02-27	1396.73	A	54020	A
USGS	11451290	2016-02-28	1396.86	A	54200	A
USGS	11451290	2016-02-29	1396.96	A	54340	A
USGS	11451290	2016-03-01	1397.07	A	54500	A
USGS	11451290	2016-03-02	1397.19	A	54680	A
USGS	11451290	2016-03-03	1397.29	A	54830	A
USGS	11451290	2016-03-04	1397.39	A	54980	A
USGS	11451290	2016-03-05	1398.13	A	56100	A
USGS	11451290	2016-03-06	1400.34	A	59520	A
USGS	11451290	2016-03-07	1402.75	A	63300	A
USGS	11451290	2016-03-08	1403.79	A	64960	A
USGS	11451290	2016-03-09	1404.56	A	66280	A
USGS	11451290	2016-03-10	1406.14	A	69040	A
USGS	11451290	2016-03-11	1408.09	A	72470	A
USGS	11451290	2016-03-12	1410.12	A	76200	A
USGS	11451290	2016-03-13	1412.49	A	80280	A
USGS	11451290	2016-03-14	1414.45	A	84020	A
USGS	11451290	2016-03-15	1415.58	A	86340	A
USGS	11451290	2016-03-16	1416.35	A	87900	A
USGS	11451290	2016-03-17	1416.92	A	89040	A
USGS	11451290	2016-03-18	1417.36	A	89920	A
USGS	11451290	2016-03-19	1417.72	A	90640	A
USGS	11451290	2016-03-20	1418.06	A	91330	A
USGS	11451290	2016-03-21	1418.51	A	92270	A
USGS	11451290	2016-03-22	1418.94	A	93170	A
USGS	11451290	2016-03-23	1419.27	A	93860	A
USGS	11451290	2016-03-24	1419.55	A	94450	A
USGS	11451290	2016-03-25	1419.79	A	94960	A
USGS	11451290	2016-03-26	1420.02	A	95440	A
USGS	11451290	2016-03-27	1420.21	A	95850	A
USGS	11451290	2016-03-28	1420.38	A	96210	A
USGS	11451290	2016-03-29	1420.54	A	96560	A
USGS	11451290	2016-03-30	1420.68	A	96860	A
USGS	11451290	2016-03-31	1420.82	A	97160	A
USGS	11451290	2016-04-01	1420.95	A	97440	A
USGS	11451290	2016-04-02	1421.07	A	97700	A
USGS	11451290	2016-04-03	1421.17	A	97910	A
USGS	11451290	2016-04-04	1421.28	A	98150	A
USGS	11451290	2016-04-05	1421.37	A	98340	A
USGS	11451290	2016-04-06	1421.43	A	98470	A
USGS	11451290	2016-04-07	1421.50	A	98620	A
USGS	11451290	2016-04-08	1421.58	A	98790	A
USGS	11451290	2016-04-09	1421.68	A	99010	A
USGS	11451290	2016-04-10	1421.78	A	99220	A
USGS	11451290	2016-04-11	1421.86	A	99400	A
USGS	11451290	2016-04-12	1421.92	A	99530	A
USGS	11451290	2016-04-13	1422.00	A	99700	A
USGS	11451290	2016-04-14	1422.07	A	99850	A
USGS	11451290	2016-04-15	1422.13	A	99980	A
USGS	11451290	2016-04-16	1422.17	A	100100	A
USGS	11451290	2016-04-17	1422.22	A	100200	A
USGS	11451290	2016-04-18	1422.26	A	100300	A
USGS	11451290	2016-04-19	1422.31	A	100400	A
USGS	11451290	2016-04-20	1422.34	A	100400	A
USGS	11451290	2016-04-21	1422.38	A	100500	A
USGS	11451290	2016-04-22	1422.48	A	100800	A
USGS	11451290	2016-04-23	1422.54	A	100900	A
USGS	11451290	2016-04-24	1422.58	A	101000	A
USGS	11451290	2016-04-25	1422.59	A	101000	A
USGS	11451290	2016-04-26	1422.61	A	101000	A
USGS	11451290	2016-04-27	1422.64	A	101100	A
USGS	11451290	2016-04-28	1422.66	A	101100	A
USGS	11451290	2016-04-29	1422.68	A	101200	A
USGS	11451290	2016-04-30	1422.66	A	101100	A
USGS	11451290	2016-05-01	1422.64	A	101100	A
USGS	11451290	2016-05-02	1422.63	A	101100	A
USGS	11451290	2016-05-03	1422.59	A	101000	A
USGS	11451290	2016-05-04	1422.56	A	100900	A
USGS	11451290	2016-05-05	1422.55	A	100900	A
USGS	11451290	2016-05-06	1422.52	A	100800	A
USGS	11451290	2016-05-07	1422.50	A	100800	A
USGS	11451290	2016-05-08	1422.48	A	100800	A
USGS	11451290	2016-05-09	1422.45	A	100700	A
USGS	11451290	2016-05-10	1422.41	A	100600	A
USGS	11451290	2016-05-11	1422.36	A	100500	A
USGS	11451290	2016-05-12	1422.30	A	100400	A
USGS	11451290	2016-05-13	1422.24	A	100200	A
USGS	11451290	2016-05-14	1422.19	A	100100	A
USGS	11451290	2016-05-15	1422.14	A	100000	A
USGS	11451290	2016-05-16	1422.08	A	99870	A
USGS	11451290	2016-05-17	1422.00	A	99700	A
USGS	11451290	2016-05-18	1421.93	A	99550	A
USGS	11451290	2016-05-19	1421.88	A	99440	A
USGS	11451290	2016-05-20	1421.82	A	99310	A
USGS	11451290	2016-05-21	1421.73	A	99120	A
USGS	11451290	2016-05-22	1421.59	A	98810	A
USGS	11451290	2016-05-23	1421.44	A	98490	A
USGS	11451290	2016-05-24	1421.31	A	98210	A
USGS	11451290	2016-05-25	1421.15	A	97870	A
USGS	11451290	2016-05-26	1421.00	A	97550	A
USGS	11451290	2016-05-27	1420.84	A	97200	A
USGS	11451290	2016-05-28	1420.67	A	96840	A
USGS	11451290	2016-05-29	1420.51	A	96490	A
USGS	11451290	2016-05-30	1420.34	A	96130	A
USGS	11451290	2016-05-31	1420.18	A	95780	A
USGS	11451290	2016-06-01	1420.01	A	95420	A
USGS	11451290	2016-06-02	1419.83	A	95040	A
USGS	11451290	2016-06-03	1419.66	A	94680	A
USGS	11451290	2016-06-04	1419.49	A	94330	A
USGS	11451290	2016-06-05	1419.32	A	93970	A
USGS	11451290	2016-06-06	1419.13	A	93570	A
USGS	11451290	2016-06-07	1418.95	A	93190	A
USGS	11451290	2016-06-08	1418.75	A	92770	A
USGS	11451290	2016-06-09	1418.57	A	92390	A
USGS	11451290	2016-06-10	1418.38	A	91990	A
USGS	11451290	2016-06-11	1418.18	A	91580	A
USGS	11451290	2016-06-12	1417.99	A	91180	A
USGS	11451290	2016-06-13	1417.79	A	90780	A
USGS	11451290	2016-06-14	1417.60	A	90400	A
USGS	11451290	2016-06-15	1417.41	A	90020	A
USGS	11451290	2016-06-16	1417.26	A	89720	A
USGS	11451290	2016-06-17	1417.17	A	89540	A
USGS	11451290	2016-06-18	1417.07	A	89340	A
USGS	11451290	2016-06-19	1416.95	A	89100	A
USGS	11451290	2016-06-20	1416.83	A	88860	A
USGS	11451290	2016-06-21	1416.72	A	88640	A
USGS	11451290	2016-06-22	1416.59	A	88380	A
USGS	11451290	2016-06-23	1416.46	A	88120	A
USGS	11451290	2016-06-24	1416.35	A	87900	A
USGS	11451290	2016-06-25	1416.22	A	87640	A
USGS	11451290	2016-06-26	1416.10	A	87400	A
USGS	11451290	2016-06-27	1415.97	A	87140	A
USGS	11451290	2016-06-28	1415.84	A	86870	A
USGS	11451290	2016-06-29	1415.73	A	86640	A
USGS	11451290	2016-06-30	1415.60	A	86380	A
USGS	11451290	2016-07-01	1415.46	A	86090	A
USGS	11451290	2016-07-02	1415.31	A	85780	A
USGS	11451290	2016-07-03	1415.08	A	85310	A
USGS	11451290	2016-07-04	1414.84	A	84820	A
USGS	11451290	2016-07-05	1414.58	A	84280	A
USGS	11451290	2016-07-06	1414.33	A	83770	A
USGS	11451290	2016-07-07	1414.08	A	83260	A
USGS	11451290	2016-07-08	1413.81	A	82740	A
USGS	11451290	2016-07-09	1413.56	A	82260	A
USGS	11451290	2016-07-10	1413.32	A	81800	A
USGS	11451290	2016-07-11	1413.06	A	81310	A
USGS	11451290	2016-07-12	1412.81	A	80860	A
USGS	11451290	2016-07-13	1412.56	A	80410	A
USGS	11451290	2016-07-14	1412.30	A	79940	A
USGS	11451290	2016-07-15	1412.06	A	79510	A
USGS	11451290	2016-07-16	1411.82	A	79090	A
USGS	11451290	2016-07-17	1411.56	A	78650	A
USGS	11451290	2016-07-18	1411.31	A	78220	A
USGS	11451290	2016-07-19	1411.05	A	77780	A
USGS	11451290	2016-07-20	1410.81	A	77380	A
USGS	11451290	2016-07-21	1410.55	A	76930	A
USGS	11451290	2016-07-22	1410.27	A	76460	A
USGS	11451290	2016-07-23	1410.02	A	76030	A
USGS	11451290	2016-07-24	1409.76	A	75570	A
USGS	11451290	2016-07-25	1409.50	A	75100	A
USGS	11451290	2016-07-26	1409.24	A	74630	A
USGS	11451290	2016-07-27	1408.99	A	74180	A
USGS	11451290	2016-07-28	1408.72	A	73660	A
USGS	11451290	2016-07-29	1408.45	A	73150	A
USGS	11451290	2016-07-30	1408.18	A	72640	A
USGS	11451290	2016-07-31	1407.91	A	72140	A
USGS	11451290	2016-08-01	1407.64	A	71650	A
USGS	11451290	2016-08-02	1407.35	A	71130	A
USGS	11451290	2016-08-03	1407.07	A	70620	A
USGS	11451290	2016-08-04	1406.81	A	70180	A
USGS	11451290	2016-08-05	1406.61	A	69830	A
USGS	11451290	2016-08-06	1406.45	A	69560	A
USGS	11451290	2016-08-07	1406.29	A	69290	A
USGS	11451290	2016-08-08	1406.14	A	69040	A
USGS	11451290	2016-08-09	1405.98	A	68760	A
USGS	11451290	2016-08-10	1405.84	A	68520	A
USGS	11451290	2016-08-11	1405.66	A	68200	A
USGS	11451290	2016-08-12	1405.43	A	67800	A
USGS	11451290	2016-08-13	1405.25	A	67480	A
USGS	11451290	2016-08-14	1405.10	A	67220	A
USGS	11451290	2016-08-15	1404.95	A	66960	A
USGS	11451290	2016-08-16	1404.81	A	66720	A
USGS	11451290	2016-08-17	1404.72	A	66560	A
USGS	11451290	2016-08-18	1404.70	A	66520	A
USGS	11451290	2016-08-19	1404.65	A	66430	A
USGS	11451290	2016-08-20	1404.62	A	66380	A
USGS	11451290	2016-08-21	1404.58	A	66310	A
USGS	11451290	2016-08-22	1404.55	A	66260	A
USGS	11451290	2016-08-23	1404.51	A	66190	A
USGS	11451290	2016-08-24	1404.48	A	66140	A
USGS	11451290	2016-08-25	1404.45	A	66080	A
USGS	11451290	2016-08-26	1404.41	A	66010	A
USGS	11451290	2016-08-27	1404.39	A	65980	A
USGS	11451290	2016-08-28	1404.36	A	65930	A
USGS	11451290	2016-08-29	1404.33	A	65870	A
USGS	11451290	2016-08-30	1404.29	A	65800	A
USGS	11451290	2016-08-31	1404.28	A	65790	A
USGS	11451290	2016-09-01	1404.09	A	65460	A
USGS	11451290	2016-09-02	1403.85	A	65060	A
USGS	11451290	2016-09-03	1403.64	A	64720	A
USGS	11451290	2016-09-04	1403.45	A	64420	A
USGS	11451290	2016-09-05	1403.31	A	64190	A
USGS	11451290	2016-09-06	1403.17	A	63970	A
USGS	11451290	2016-09-07	1403.04	A	63760	A
USGS	11451290	2016-09-08	1402.91	A	63560	A
USGS	11451290	2016-09-09	1402.78	A	63350	A
USGS	11451290	2016-09-10	1402.67	A	63170	A
USGS	11451290	2016-09-11	1402.52	A	62930	A
USGS	11451290	2016-09-12	1402.38	A	62700	A
USGS	11451290	2016-09-13	1402.24	A	62480	A
USGS	11451290	2016-09-14	1402.14	A	62320	A
USGS	11451290	2016-09-15	1402.03	A	62150	A
USGS	11451290	2016-09-16	1401.98	A	62070	A
USGS	11451290	2016-09-17	1401.95	A	62020	A
USGS	11451290	2016-09-18	1401.89	A	61930	A
USGS	11451290	2016-09-19	1401.80	A	61790	A
USGS	11451290	2016-09-20	1401.71	A	61650	A
USGS	11451290	2016-09-21	1401.65	A	61550	A
USGS	11451290	2016-09-22	1401.56	A	61420	A
USGS	11451290	2016-09-23	1401.49	A	61310	A
USGS	11451290	2016-09-24	1401.40	A	61170	A
USGS	11451290	2016-09-25	1401.25	A	60940	A
USGS	11451290	2016-09-26	1401.15	A	60780	A
USGS	11451290	2016-09-27			60800	A
USGS	11451290	2016-09-28			60700	A
USGS	11451290	2016-09-29	1401.09	A	60690	A
USGS	11451290	2016-09-30	1401.06	A	60640	A
USGS	11451290	2016-10-01	1401.03	A	60600	A
USGS	11451290	2016-10-02	1400.93	A	60440	A
USGS	11451290	2016-10-03	1400.88	A	60360	A
USGS	11451290	2016-10-04	1400.87	A	60350	A
USGS	11451290	2016-10-05	1400.81	A	60250	A
USGS	11451290	2016-10-06	1400.75	A	60160	A
USGS	11451290	2016-10-07	1400.71	A	60100	A
USGS	11451290	2016-10-08	1400.68	A	60050	A
USGS	11451290	2016-10-09	1400.66	A	60020	A
USGS	11451290	2016-10-10	1400.63	A	59970	A
USGS	11451290	2016-10-11	1400.64	A	59990	A
USGS	11451290	2016-10-12	1400.65	A	60000	A
USGS	11451290	2016-10-13	1400.61	A	59940	A
USGS	11451290	2016-10-14	1400.65	A	60000	A
USGS	11451290	2016-10-15	1400.70	A	60080	A
USGS	11451290	2016-10-16	1400.70	A	60090	A
USGS	11451290	2016-10-17	1400.68	A	60050	A
USGS	11451290	2016-10-18	1400.65	A	60010	A
USGS	11451290	2016-10-19	1400.62	A	59950	A
USGS	11451290	2016-10-20	1400.60	A	59930	A
USGS	11451290	2016-10-21				
USGS	11451290	2016-10-22				
USGS	11451290	2016-10-23	1400.56	A	59870	A
USGS	11451290	2016-10-24	1400.63	A	59970	A
USGS	11451290	2016-10-25	1400.66	A	60020	A
USGS	11451290	2016-10-26	1400.66	A	60010	A
USGS	11451290	2016-10-27	1400.66	A	60020	A
USGS	11451290	2016-10-28	1400.73	A	60140	A
USGS	11451290	2016-10-29	1400.79	A	60220	A
USGS	11451290	2016-10-30	1400.91	A	60410	A
USGS	11451290	2016-10-31	1401.09	A	60680	A
USGS	11451290	2016-11-01	1401.22	A	60890	A
USGS	11451290	2016-11-02	1401.28	A	60980	A
USGS	11451290	2016-11-03	1401.31	A	61030	A
USGS	11451290	2016-11-04	1401.33	A	61070	A
USGS	11451290	2016-11-05	1401.31	A	61030	A
USGS	11451290	2016-11-06	1401.34	A	61080	A
USGS	11451290	2016-11-07	1401.34	A	61070	A
USGS	11451290	2016-11-08	1401.35	A	61090	A
USGS	11451290	2016-11-09	1401.35	A	61090	A
USGS	11451290	2016-11-10	1401.36	A	61110	A
USGS	11451290	2016-11-11	1401.37	A	61120	A
USGS	11451290	2016-11-12	1401.37	A	61120	A
USGS	11451290	2016-11-13	1401.37	A	61120	A
USGS	11451290	2016-11-14	1401.37	A	61120	A
USGS	11451290	2016-11-15	1401.38	A	61140	A
USGS	11451290	2016-11-16	1401.37	A	61120	A
USGS	11451290	2016-11-17	1401.37	A	61120	A
USGS	11451290	2016-11-18	1401.35	A	61090	A
USGS	11451290	2016-11-19	1401.47	A	61280	A
USGS	11451290	2016-11-20	1401.61	A	61490	A
USGS	11451290	2016-11-21	1401.70	A	61630	A
USGS	11451290	2016-11-22	1401.75	A	61710	A
USGS	11451290	2016-11-23	1401.81	A	61800	A
USGS	11451290	2016-11-24	1401.85	A	61870	A
USGS	11451290	2016-11-25	1401.89	A	61930	A
USGS	11451290	2016-11-26	1401.98	A	62070	A
USGS	11451290	2016-11-27	1402.13	A	62310	A
USGS	11451290	2016-11-28	1402.26	A	62510	A
USGS	11451290	2016-11-29	1402.33	A	62630	A
USGS	11451290	2016-11-30	1402.38	A	62700	A
USGS	11451290	2016-12-01	1402.42	A	62770	A
USGS	11451290	2016-12-02	1402.42	A	62770	A
USGS	11451290	2016-12-03	1402.45	A	62820	A
USGS	11451290	2016-12-04	1402.47	A	62850	A
USGS	11451290	2016-12-05	1402.49	A	62880	A
USGS	11451290	2016-12-06	1402.50	A	62900	A
USGS	11451290	2016-12-07	1402.56	A	62990	A
USGS	11451290	2016-12-08	1402.61	A	63070	A
USGS	11451290	2016-12-09	1402.73	A	63270	A
USGS	11451290	2016-12-10	1404.06	A	65400	A
USGS	11451290	2016-12-11	1404.48	A	66140	A
USGS	11451290	2016-12-12	1404.69	A	66500	A
USGS	11451290	2016-12-13	1404.83	A	66750	A
USGS	11451290	2016-12-14	1404.96	A	66980	A
USGS	11451290	2016-12-15	1407.35	A	71130	A
USGS	11451290	2016-12-16	1408.59	A	73420	A
USGS	11451290	2016-12-17	1409.03	A	74250	A
USGS	11451290	2016-12-18	1409.31	A	74760	A
USGS	11451290	2016-12-19	1409.50	A	75100	A
USGS	11451290	2016-12-20	1409.66	A	75380	A
USGS	11451290	2016-12-21	1409.78	A	75600	A
USGS	11451290	2016-12-22	1409.88	A	75780	A
USGS	11451290	2016-12-23	1410.17	A	76290	A
USGS	11451290	2016-12-24	1410.40	A	76680	A
USGS	11451290	2016-12-25	1410.57	A	76970	A
USGS	11451290	2016-12-26	1410.71	A	77200	A
USGS	11451290	2016-12-27	1410.81	A	77380	A
USGS	11451290	2016-12-28	1410.91	A	77550	A
USGS	11451290	2016-12-29	1411.01	A	77720	A
USGS	11451290	2016-12-30	1411.09	A	77840	A
USGS	11451290	2016-12-31	1411.18	A	78000	A
USGS	11451290	2017-01-01	1411.25	A	78130	A
USGS	11451290	2017-01-02	1411.32	A	78230	A
USGS	11451290	2017-01-03	1411.56	A	78650	A
USGS	11451290	2017-01-04	1412.41	A	80140	A
USGS	11451290	2017-01-05	1412.79	A	80810	A
USGS	11451290	2017-01-06	1413.07	A	81330	A
USGS	11451290	2017-01-07	1413.60	A	82340	A
USGS	11451290	2017-01-08	1417.56	A	90310	A
USGS	11451290	2017-01-09	1419.98	A	95360	A
USGS	11451290	2017-01-10	1425.14	A	106800	A
USGS	11451290	2017-01-11	1428.05	A	114000	A
USGS	11451290	2017-01-12	1429.33	A	117200	A
USGS	11451290	2017-01-13	1430.06	A	119100	A
USGS	11451290	2017-01-14	1430.60	A	120400	A
USGS	11451290	2017-01-15	1431.01	A	121400	A
USGS	11451290	2017-01-16	1431.30	A	122200	A
USGS	11451290	2017-01-17	1431.59	A	122900	A
USGS	11451290	2017-01-18	1432.40	A	125000	A
USGS	11451290	2017-01-19	1433.72	A	128400	A
USGS	11451290	2017-01-20	1435.50	A	133000	A
USGS	11451290	2017-01-21	1436.83	A	136700	A
USGS	11451290	2017-01-22	1438.68	A	142000	A
USGS	11451290	2017-01-23	1439.72	A	144900	A
USGS	11451290	2017-01-24	1440.38	A	146800	A
USGS	11451290	2017-01-25	1440.88	A	148200	A
USGS	11451290	2017-01-26	1441.28	A	149300	A
USGS	11451290	2017-01-27	1441.60	A	150200	A
USGS	11451290	2017-01-28	1441.86	A	150900	A
USGS	11451290	2017-01-29	1442.12	A	151700	A
USGS	11451290	2017-01-30	1442.34	A	152300	A
USGS	11451290	2017-01-31	1442.54	A	152900	A
USGS	11451290	2017-02-01	1442.77	A	153600	A
USGS	11451290	2017-02-02	1443.10	A	154600	A
USGS	11451290	2017-02-03	1444.10	A	157500	A
USGS	11451290	2017-02-04	1445.02	A	160300	A
USGS	11451290	2017-02-05	1445.82	A	162700	A
USGS	11451290	2017-02-06	1446.75	A	165400	A
USGS	11451290	2017-02-07	1450.13	A	175700	A
USGS	11451290	2017-02-08	1451.78	A	181300	A
USGS	11451290	2017-02-09	1453.93	A	188400	A
USGS	11451290	2017-02-10	1455.65	A	194000	A
USGS	11451290	2017-02-11	1456.62	A	197200	A
USGS	11451290	2017-02-12	1457.27	A	199400	A
USGS	11451290	2017-02-13	1457.75	A	201000	A
USGS	11451290	2017-02-14	1458.14	A	202300	A
USGS	11451290	2017-02-15	1458.46	A	203300	A
USGS	11451290	2017-02-16	1458.97	A	205000	A
USGS	11451290	2017-02-17	1460.26	A	209300	A
USGS	11451290	2017-02-18	1461.72	A	214200	A
USGS	11451290	2017-02-19	1462.52	A	217000	A
USGS	11451290	2017-02-20	1464.41	A	223400	A
USGS	11451290	2017-02-21	1466.25	A	229700	A
USGS	11451290	2017-02-22	1467.31	A	233500	A
USGS	11451290	2017-02-23	1468.03	A	236100	A
USGS	11451290	2017-02-24	1468.55	A	238000	A
USGS	11451290	2017-02-25	1468.98	A	239500	A
USGS	11451290	2017-02-26	1469.31	A	240700	A
USGS	11451290	2017-02-27	1469.62	A	241800	A
USGS	11451290	2017-02-28	1469.87	A	242700	A
USGS	11451290	2017-03-01	1470.09	A	243500	A
USGS	11451290	2017-03-02	1470.28	A	244200	A
USGS	11451290	2017-03-03	1470.45	A	244800	A
USGS	11451290	2017-03-04	1470.70	A	245700	A
USGS	11451290	2017-03-05				
USGS	11451290	2017-03-06				
USGS	11451290	2017-03-07	1471.50	A	248600	A
USGS	11451290	2017-03-08	1471.72	A	249400	A
USGS	11451290	2017-03-09	1471.92	A	250100	A
USGS	11451290	2017-03-10	1472.09	A	250800	A
USGS	11451290	2017-03-11	1472.24	A	251300	A
USGS	11451290	2017-03-12	1472.38	A	251900	A
USGS	11451290	2017-03-13	1472.51	A	252400	A
USGS	11451290	2017-03-14	1472.64	A	252900	A
USGS	11451290	2017-03-15	1472.73	A	253200	A
USGS	11451290	2017-03-16	1472.85	A	253700	A
USGS	11451290	2017-03-17	1472.95	A	254100	A
USGS	11451290	2017-03-18	1473.05	A	254500	A
USGS	11451290	2017-03-19	1473.14	A	254800	A
USGS	11451290	2017-03-20	1473.26	A	255300	A
USGS	11451290	2017-03-21	1473.41	A	255800	A
USGS	11451290	2017-03-22	1473.54	A	256300	A
USGS	11451290	2017-03-23	1473.63	A	256700	A
USGS	11451290	2017-03-24	1473.95	A	257900	A
USGS	11451290	2017-03-25	1474.15	A	258700	A
USGS	11451290	2017-03-26	1474.31	A	259300	A
USGS	11451290	2017-03-27	1474.48	A	259900	A
USGS	11451290	2017-03-28	1474.60	A	260400	A
USGS	11451290	2017-03-29	1474.72	A	260800	A
