agency_cd	site_no	datetime	7638_62614_32400	7638_62614_32400_cd	7639_00054_32400	7639_00054_32400_cd
USGS	10342900	2017-03-29	6947.62	A	16330	A
USGS	10342900	2017-03-30	6947.69	A	16380	A
USGS	10342900	2017-03-31	6947.65	A	16350	A
USGS	10342900	2017-04-01	6947.61	A	16330	A
USGS	10342900	2017-04-02	6947.58	A	16310	A
USGS	10342900	2017-04-03	6947.53	A	16270	A
USGS	10342900	2017-04-04	6947.46	A	16220	A
USGS	10342900	2017-04-05	6947.39	A	16170	A
USGS	10342900	2017-04-06	6947.44	A	16210	A
USGS	10342900	2017-04-07	6947.59	A	16310	A
USGS	10342900	2017-04-08	6947.57	A	16300	A
USGS	10342900	2017-04-09	6947.47	A	16230	A
USGS	10342900	2017-04-10	6947.36	A	16150	A
USGS	10342900	2017-04-11	6947.22	A	16050	A
USGS	10342900	2017-04-12	6947.28	A	16100	A
USGS	10342900	2017-04-13	6947.32	A	16130	A
USGS	10342900	2017-04-14	6947.23	A	16060	A
USGS	10342900	2017-04-15	6947.12	A	15990	A
USGS	10342900	2017-04-16	6947.08	A	15960	A
USGS	10342900	2017-04-17	6947.03	A	15920	A
USGS	10342900	2017-04-18	6947.01	A	15910	A
USGS	10342900	2017-04-19	6946.98	A	15880	A
USGS	10342900	2017-04-20	6946.91	A	15840	A
USGS	10342900	2017-04-21	6946.81	A	15770	A
USGS	10342900	2017-04-22	6946.71	A	15700	A
USGS	10342900	2017-04-23	6946.62	A	15640	A
USGS	10342900	2017-04-24	6946.57	A	15610	A
USGS	10342900	2017-04-25	6946.46	A	15530	A
USGS	10342900	2017-04-26	6946.40	A	15490	A
USGS	10342900	2017-04-27	6946.35	A	15460	A
USGS	10342900	2017-04-28	6946.29	A	15420	A
USGS	10342900	2017-04-29	6946.21	A	15360	A
USGS	10342900	2017-04-30	6946.14	A	15310	A
USGS	10342900	2017-05-01	6946.13	A	15310	A
USGS	10342900	2017-05-02	6946.17	A	15340	A
USGS	10342900	2017-05-03	6946.27	A	15400	A
USGS	10342900	2017-05-04	6946.46	A	15530	A
USGS	10342900	2017-05-05	6946.83	A	15790	A
USGS	10342900	2017-05-06	6947.09	A	15960	A
USGS	10342900	2017-05-07	6947.18	A	16020	A
USGS	10342900	2017-05-08	6947.23	A	16060	A
USGS	10342900	2017-05-09	6947.32	A	16120	A
USGS	10342900	2017-05-10	6947.40	A	16180	A
USGS	10342900	2017-05-11	6947.56	A	16290	A
USGS	10342900	2017-05-12	6947.63	A	16340	A
USGS	10342900	2017-05-13	6947.62	A	16330	A
USGS	10342900	2017-05-14	6947.56	A	16290	A
USGS	10342900	2017-05-15	6947.48	A	16240	A
USGS	10342900	2017-05-16	6947.41	A	16190	A
USGS	10342900	2017-05-17	6947.29	A	16100	A
USGS	10342900	2017-05-18	6947.17	A	16020	A
USGS	10342900	2017-05-19	6947.10	A	15970	A
USGS	10342900	2017-05-20	6947.10	A	15970	A
USGS	10342900	2017-05-21	6947.16	A	16020	A
USGS	10342900	2017-05-22	6947.27	A	16090	A
USGS	10342900	2017-05-23	6947.46	A	16220	A
USGS	10342900	2017-05-24	6947.71	A	16390	A
USGS	10342900	2017-05-25	6947.90	A	16530	A
USGS	10342900	2017-05-26	6948.03	A	16620	A
USGS	10342900	2017-05-27	6948.14	A	16700	A
USGS	10342900	2017-05-28	6948.22	A	16750	A
USGS	10342900	2017-05-29	6948.25	A	16770	A
USGS	10342900	2017-05-30	6948.32	A	16820	A
USGS	10342900	2017-05-31	6948.31	A	16820	A
USGS	10342900	2017-06-01	6948.30	A	16810	A
USGS	10342900	2017-06-02	6948.32	A	16830	A
USGS	10342900	2017-06-03	6948.32	A	16830	A
USGS	10342900	2017-06-04	6948.38	A	16870	A
USGS	10342900	2017-06-05	6948.37	A	16860	A
USGS	10342900	2017-06-06	6948.36	A	16850	A
USGS	10342900	2017-06-07	6948.40	A	16880	A
USGS	10342900	2017-06-08	6948.32	A	16820	A
USGS	10342900	2017-06-09	6948.31	A	16810	A
USGS	10342900	2017-06-10	6948.24	A	16770	A
USGS	10342900	2017-06-11	6948.10	A	16670	A
USGS	10342900	2017-06-12	6947.92	A	16540	A
USGS	10342900	2017-06-13	6947.73	A	16410	A
USGS	10342900	2017-06-14	6947.62	A	16330	A
USGS	10342900	2017-06-15	6947.66	A	16360	A
USGS	10342900	2017-06-16	6947.96	A	16570	A
USGS	10342900	2017-06-17	6948.36	A	16850	A
USGS	10342900	2017-06-18	6948.77	A	17140	A
USGS	10342900	2017-06-19	6949.04	A	17330	A
USGS	10342900	2017-06-20	6949.14	A	17400	A
USGS	10342900	2017-06-21	6949.24	A	17470	A
USGS	10342900	2017-06-22	6949.30	A	17510	A
USGS	10342900	2017-06-23	6949.34	A	17540	A
USGS	10342900	2017-06-24	6949.37	A	17560	A
USGS	10342900	2017-06-25	6949.42	A	17590	A
USGS	10342900	2017-06-26	6949.39	A	17570	A
USGS	10342900	2017-06-27	6949.30	A	17510	A
USGS	10342900	2017-06-28	6949.25	A	17470	A
USGS	10342900	2017-06-29	6949.31	A	17520	A
USGS	10342900	2017-06-30	6949.42	A	17590	A
USGS	10342900	2017-07-01	6949.53	A	17670	A
USGS	10342900	2017-07-02	6949.57	A	17700	A
USGS	10342900	2017-07-03	6949.59	A	17710	A
USGS	10342900	2017-07-04	6949.64	A	17750	A
USGS	10342900	2017-07-05	6949.60	A	17720	A
USGS	10342900	2017-07-06	6949.58	A	17710	A
USGS	10342900	2017-07-07	6949.58	A	17710	A
USGS	10342900	2017-07-08	6949.57	A	17700	A
USGS	10342900	2017-07-09	6949.55	A	17690	A
USGS	10342900	2017-07-10	6949.51	A	17660	A
USGS	10342900	2017-07-11	6949.46	A	17620	A
USGS	10342900	2017-07-12	6949.42	A	17590	A
USGS	10342900	2017-07-13	6949.40	A	17580	A
USGS	10342900	2017-07-14	6949.40	A	17580	A
USGS	10342900	2017-07-15	6949.42	A	17590	A
USGS	10342900	2017-07-16	6949.43	A	17600	A
USGS	10342900	2017-07-17	6949.43	A	17600	A
USGS	10342900	2017-07-18	6949.41	A	17590	A
USGS	10342900	2017-07-19	6949.40	A	17580	A
USGS	10342900	2017-07-20	6949.39	A	17570	A
USGS	10342900	2017-07-21	6949.38	A	17570	A
USGS	10342900	2017-07-22	6949.38	A	17570	A
USGS	10342900	2017-07-23	6949.36	A	17550	A
USGS	10342900	2017-07-24	6949.36	A	17550	A
USGS	10342900	2017-07-25	6949.34	A	17540	A
USGS	10342900	2017-07-26	6949.31	A	17520	A
USGS	10342900	2017-07-27	6949.29	A	17500	A
USGS	10342900	2017-07-28	6949.26	A	17480	A
USGS	10342900	2017-07-29	6949.25	A	17480	A
USGS	10342900	2017-07-30	6949.22	A	17450	A
USGS	10342900	2017-07-31	6949.21	A	17450	A
USGS	10342900	2017-08-01	6949.21	A	17450	A
USGS	10342900	2017-08-02	6949.24	A	17470	A
USGS	10342900	2017-08-03	6949.24	A	17470	A
USGS	10342900	2017-08-04	6949.23	A	17460	A
USGS	10342900	2017-08-05	6949.25	A	17480	A
USGS	10342900	2017-08-06	6949.25	A	17480	A
USGS	10342900	2017-08-07	6949.24	A	17470	A
USGS	10342900	2017-08-08	6949.24	A	17470	A
USGS	10342900	2017-08-09	6949.23	A	17460	A
USGS	10342900	2017-08-10	6949.22	A	17450	A
USGS	10342900	2017-08-11	6949.21	A	17450	A
USGS	10342900	2017-08-12	6949.20	A	17440	A
USGS	10342900	2017-08-13	6949.18	A	17430	A
USGS	10342900	2017-08-14	6949.16	A	17410	A
USGS	10342900	2017-08-15	6949.16	A	17410	A
USGS	10342900	2017-08-16	6949.16	A	17410	A
USGS	10342900	2017-08-17	6949.16	A	17410	A
USGS	10342900	2017-08-18	6949.16	A	17410	A
USGS	10342900	2017-08-19	6949.16	A	17410	A
USGS	10342900	2017-08-20	6949.16	A	17410	A
USGS	10342900	2017-08-21	6949.15	A	17400	A
USGS	10342900	2017-08-22	6949.16	A	17410	A
USGS	10342900	2017-08-23	6949.16	A	17410	A
USGS	10342900	2017-08-24	6949.14	A	17400	A
USGS	10342900	2017-08-25	6949.13	A	17390	A
USGS	10342900	2017-08-26	6949.13	A	17390	A
USGS	10342900	2017-08-27	6949.12	A	17390	A
USGS	10342900	2017-08-28	6949.11	A	17380	A
USGS	10342900	2017-08-29	6949.11	A	17380	A
USGS	10342900	2017-08-30	6949.09	A	17360	A
USGS	10342900	2017-08-31	6949.07	A	17350	A
USGS	10342900	2017-09-01	6949.07	A	17350	A
USGS	10342900	2017-09-02	6949.06	A	17340	A
USGS	10342900	2017-09-03	6949.05	A	17330	A
USGS	10342900	2017-09-04	6949.05	A	17330	A
USGS	10342900	2017-09-05	6949.08	A	17350	A
USGS	10342900	2017-09-06	6949.07	A	17350	A
USGS	10342900	2017-09-07	6948.98	A	17290	A
USGS	10342900	2017-09-08	6948.83	A	17180	A
USGS	10342900	2017-09-09	6948.64	A	17050	A
USGS	10342900	2017-09-10	6948.45	A	16920	A
USGS	10342900	2017-09-11	6948.23	A	16760	A
USGS	10342900	2017-09-12	6948.00	A	16600	A
USGS	10342900	2017-09-13	6947.77	A	16440	A
USGS	10342900	2017-09-14	6947.49	A	16240	A
USGS	10342900	2017-09-15	6947.28	A	16090	A
USGS	10342900	2017-09-16	6947.14	A	16000	A
USGS	10342900	2017-09-17	6947.00	A	15900	A
USGS	10342900	2017-09-18	6946.82	A	15770	A
USGS	10342900	2017-09-19	6946.69	A	15690	A
USGS	10342900	2017-09-20	6946.58	A	15620	A
USGS	10342900	2017-09-21	6946.49	A	15550	A
USGS	10342900	2017-09-22	6946.37	A	15470	A
USGS	10342900	2017-09-23	6946.24	A	15380	A
USGS	10342900	2017-09-24	6946.12	A	15300	A
USGS	10342900	2017-09-25	6946.02	A	15230	A
USGS	10342900	2017-09-26	6945.93	A	15170	A
USGS	10342900	2017-09-27	6945.85	A	15110	A
USGS	10342900	2017-09-28	6945.77	A	15060	A
USGS	10342900	2017-09-29	6945.68	A	15000	A
USGS	10342900	2017-09-30	6945.60	A	14940	A
USGS	10342900	2017-10-01	6945.52	A	14890	A
USGS	10342900	2017-10-02	6945.45	A	14840	A
USGS	10342900	2017-10-03	6945.36	A	14780	A
USGS	10342900	2017-10-04	6945.28	A	14730	A
USGS	10342900	2017-10-05	6945.26	A	14720	A
USGS	10342900	2017-10-06	6945.24	A	14700	A
USGS	10342900	2017-10-07	6945.22	A	14690	A
USGS	10342900	2017-10-08	6945.19	A	14670	A
USGS	10342900	2017-10-09	6945.18	A	14660	A
USGS	10342900	2017-10-10	6945.14	A	14630	A
USGS	10342900	2017-10-11	6945.12	A	14620	A
USGS	10342900	2017-10-12	6945.10	A	14600	A
USGS	10342900	2017-10-13	6945.07	A	14580	A
USGS	10342900	2017-10-14	6945.07	A	14580	A
USGS	10342900	2017-10-15	6945.04	A	14560	A
USGS	10342900	2017-10-16	6945.03	A	14560	A
USGS	10342900	2017-10-17	6945.02	A	14550	A
USGS	10342900	2017-10-18	6945.01	A	14540	A
USGS	10342900	2017-10-19	6945.11	A	14570	A
USGS	10342900	2017-10-20	6945.04	A	14560	A
USGS	10342900	2017-10-21	6945.02	A	14550	A
USGS	10342900	2017-10-22	6945.04	A	14560	A
USGS	10342900	2017-10-23	6945.03	A	14560	A
USGS	10342900	2017-10-24	6945.00	A	14540	A
USGS	10342900	2017-10-25	6945.00	A	14540	A
USGS	10342900	2017-10-26	6944.98	A	14520	A
USGS	10342900	2017-10-27	6944.98	A	14520	A
USGS	10342900	2017-10-28	6944.96	A	14510	A
USGS	10342900	2017-10-29	6944.94	A	14500	A
USGS	10342900	2017-10-30	6944.93	A	14490	A
USGS	10342900	2017-10-31	6944.91	A	14480	A
USGS	10342900	2017-11-01	6944.89	A	14460	A
USGS	10342900	2017-11-02	6944.89	A	14460	A
USGS	10342900	2017-11-03	6944.89	A	14460	A
USGS	10342900	2017-11-04	6944.95	A	14500	A
USGS	10342900	2017-11-05	6944.87	A	14450	A
USGS	10342900	2017-11-06	6944.92	A	14480	A
USGS	10342900	2017-11-07	6944.95	A	14500	A
USGS	10342900	2017-11-08	6944.82	A	14530	A
USGS	10342900	2017-11-09	6945.11	A	14610	A
USGS	10342900	2017-11-10	6945.06	A	14580	A
USGS	10342900	2017-11-11	6945.10	A	14600	A
USGS	10342900	2017-11-12	6945.07	A	14580	A
USGS	10342900	2017-11-13	6945.10	A	14600	A
USGS	10342900	2017-11-14	6945.07	A	14580	A
USGS	10342900	2017-11-15	6945.34	A	14770	A
USGS	10342900	2017-11-16	6945.85	A	15120	A
USGS	10342900	2017-11-17	6945.85	A	15120	A
USGS	10342900	2017-11-18	6945.88	A	15140	A
USGS	10342900	2017-11-19	6945.87	A	15130	A
USGS	10342900	2017-11-20	6945.94	A	15180	A
USGS	10342900	2017-11-21	6946.02	A	15230	A
USGS	10342900	2017-11-22	6946.11	A	15240	A
USGS	10342900	2017-11-23	6946.02	A	15230	A
USGS	10342900	2017-11-24	6945.99	A	15210	A
USGS	10342900	2017-11-25	6946.00	A	15220	A
USGS	10342900	2017-11-26	6946.17	A	15330	A
USGS	10342900	2017-11-27	6946.19	A	15350	A
USGS	10342900	2017-11-28	6946.12	A	15300	A
USGS	10342900	2017-11-29	6946.04	A	15240	A
USGS	10342900	2017-11-30	6945.95	A	15180	A
USGS	10342900	2017-12-01	6945.85	A	15120	A
USGS	10342900	2017-12-02	6945.76	A	15050	A
USGS	10342900	2017-12-03	6945.70	A	15010	A
USGS	10342900	2017-12-04	6945.60	A	14940	A
USGS	10342900	2017-12-05	6945.49	A	14870	A
USGS	10342900	2017-12-06	6945.39	A	14800	A
USGS	10342900	2017-12-07	6945.26	A	14710	A
USGS	10342900	2017-12-08	6945.18	A	14660	A
USGS	10342900	2017-12-09	6945.10	A	14600	A
USGS	10342900	2017-12-10	6945.00	A	14540	A
USGS	10342900	2017-12-11	6944.89	A	14460	A
USGS	10342900	2017-12-12	6944.79	A	14400	A
USGS	10342900	2017-12-13	6944.68	A	14320	A
USGS	10342900	2017-12-14	6944.57	A	14250	A
USGS	10342900	2017-12-15	6944.48	A	14190	A
USGS	10342900	2017-12-16	6944.39	A	14130	A
USGS	10342900	2017-12-17	6944.26	A	14050	A
USGS	10342900	2017-12-18	6944.16	A	13980	A
USGS	10342900	2017-12-19	6944.12	A	13950	A
USGS	10342900	2017-12-20	6944.00	A	13870	A
USGS	10342900	2017-12-21	6943.99	A	13870	A
USGS	10342900	2017-12-22	6943.97	A	13850	A
USGS	10342900	2017-12-23	6943.96	A	13850	A
USGS	10342900	2017-12-24	6943.94	A	13830	A
USGS	10342900	2017-12-25	6943.94	A	13830	A
USGS	10342900	2017-12-26	6943.94	A	13830	A
USGS	10342900	2017-12-27	6943.92	A	13820	A
USGS	10342900	2017-12-28	6943.91	A	13810	A
USGS	10342900	2017-12-29	6943.88	A	13790	A
USGS	10342900	2017-12-30	6943.89	A	13800	A
USGS	10342900	2017-12-31	6943.88	A	13790	A
USGS	10342900	2018-01-01	6943.86	A	13780	A
