agency_cd	site_no	datetime	102485_00062_00011	102485_00062_00011_cd	226905_00054_00011	226905_00054_00011_cd
USGS	10290300	2015-09-28				
USGS	10290300	2015-09-29				
USGS	10290300	2015-09-30				
USGS	10290300	2015-10-01	7205.12	A	1480	A
USGS	10290300	2015-10-02				
USGS	10290300	2015-10-03				
USGS	10290300	2015-10-04				
USGS	10290300	2015-10-05				
USGS	10290300	2015-10-06				
USGS	10290300	2015-10-07				
USGS	10290300	2015-10-08				
USGS	10290300	2015-10-09				
USGS	10290300	2015-10-10				
USGS	10290300	2015-10-11				
USGS	10290300	2015-10-12				
USGS	10290300	2015-10-13				
USGS	10290300	2015-10-14				
USGS	10290300	2015-10-15				
USGS	10290300	2015-10-16				
USGS	10290300	2015-10-17				
USGS	10290300	2015-10-18				
USGS	10290300	2015-10-19				
USGS	10290300	2015-10-20				
USGS	10290300	2015-10-21				
USGS	10290300	2015-10-22				
USGS	10290300	2015-10-23				
USGS	10290300	2015-10-24				
USGS	10290300	2015-10-25				
USGS	10290300	2015-10-26				
USGS	10290300	2015-10-27				
USGS	10290300	2015-10-28				
USGS	10290300	2015-10-29				
USGS	10290300	2015-10-30				
USGS	10290300	2015-10-31				
USGS	10290300	2015-11-01	7205.30	A	1533	A
USGS	10290300	2015-11-02				
USGS	10290300	2015-11-03				
USGS	10290300	2015-11-04				
USGS	10290300	2015-11-05				
USGS	10290300	2015-11-06				
USGS	10290300	2015-11-07				
USGS	10290300	2015-11-08				
USGS	10290300	2015-11-09				
USGS	10290300	2015-11-10				
USGS	10290300	2015-11-11				
USGS	10290300	2015-11-12				
USGS	10290300	2015-11-13				
USGS	10290300	2015-11-14				
USGS	10290300	2015-11-15				
USGS	10290300	2015-11-16				
USGS	10290300	2015-11-17				
USGS	10290300	2015-11-18				
USGS	10290300	2015-11-19				
USGS	10290300	2015-11-20				
USGS	10290300	2015-11-21				
USGS	10290300	2015-11-22				
USGS	10290300	2015-11-23				
USGS	10290300	2015-11-24				
USGS	10290300	2015-11-25				
USGS	10290300	2015-11-26				
USGS	10290300	2015-11-27				
USGS	10290300	2015-11-28				
USGS	10290300	2015-11-29				
USGS	10290300	2015-11-30				
USGS	10290300	2015-12-01	7205.56	A	1614	A
USGS	10290300	2015-12-02				
USGS	10290300	2015-12-03				
USGS	10290300	2015-12-04				
USGS	10290300	2015-12-05				
USGS	10290300	2015-12-06				
USGS	10290300	2015-12-07				
USGS	10290300	2015-12-08				
USGS	10290300	2015-12-09				
USGS	10290300	2015-12-10				
USGS	10290300	2015-12-11				
USGS	10290300	2015-12-12				
USGS	10290300	2015-12-13				
USGS	10290300	2015-12-14				
USGS	10290300	2015-12-15				
USGS	10290300	2015-12-16				
USGS	10290300	2015-12-17				
USGS	10290300	2015-12-18				
USGS	10290300	2015-12-19				
USGS	10290300	2015-12-20				
USGS	10290300	2015-12-21				
USGS	10290300	2015-12-22				
USGS	10290300	2015-12-23				
USGS	10290300	2015-12-24				
USGS	10290300	2015-12-25				
USGS	10290300	2015-12-26				
USGS	10290300	2015-12-27				
USGS	10290300	2015-12-28				
USGS	10290300	2015-12-29				
USGS	10290300	2015-12-30				
USGS	10290300	2015-12-31	7205.77	A	1679	A
USGS	10290300	2016-01-01				
USGS	10290300	2016-01-02				
USGS	10290300	2016-01-03				
USGS	10290300	2016-01-04				
USGS	10290300	2016-01-05				
USGS	10290300	2016-01-06				
USGS	10290300	2016-01-07				
USGS	10290300	2016-01-08				
USGS	10290300	2016-01-09				
USGS	10290300	2016-01-10				
USGS	10290300	2016-01-11				
USGS	10290300	2016-01-12				
USGS	10290300	2016-01-13				
USGS	10290300	2016-01-14				
USGS	10290300	2016-01-15				
USGS	10290300	2016-01-16				
USGS	10290300	2016-01-17				
USGS	10290300	2016-01-18				
USGS	10290300	2016-01-19				
USGS	10290300	2016-01-20				
USGS	10290300	2016-01-21				
USGS	10290300	2016-01-22				
USGS	10290300	2016-01-23				
USGS	10290300	2016-01-24				
USGS	10290300	2016-01-25				
USGS	10290300	2016-01-26				
USGS	10290300	2016-01-27				
USGS	10290300	2016-01-28				
USGS	10290300	2016-01-29				
USGS	10290300	2016-01-30				
USGS	10290300	2016-01-31				
USGS	10290300	2016-02-01	7206.20	A	1814	A
USGS	10290300	2016-02-02				
USGS	10290300	2016-02-03				
USGS	10290300	2016-02-04				
USGS	10290300	2016-02-05				
USGS	10290300	2016-02-06				
USGS	10290300	2016-02-07				
USGS	10290300	2016-02-08				
USGS	10290300	2016-02-09				
USGS	10290300	2016-02-10				
USGS	10290300	2016-02-11				
USGS	10290300	2016-02-12				
USGS	10290300	2016-02-13				
USGS	10290300	2016-02-14				
USGS	10290300	2016-02-15				
USGS	10290300	2016-02-16				
USGS	10290300	2016-02-17				
USGS	10290300	2016-02-18				
USGS	10290300	2016-02-19				
USGS	10290300	2016-02-20				
USGS	10290300	2016-02-21				
USGS	10290300	2016-02-22				
USGS	10290300	2016-02-23				
USGS	10290300	2016-02-24				
USGS	10290300	2016-02-25				
USGS	10290300	2016-02-26				
USGS	10290300	2016-02-27				
USGS	10290300	2016-02-28				
USGS	10290300	2016-02-29				
USGS	10290300	2016-03-01				
USGS	10290300	2016-03-02	7207.21	A	2137	A
USGS	10290300	2016-03-03				
USGS	10290300	2016-03-04				
USGS	10290300	2016-03-05				
USGS	10290300	2016-03-06				
USGS	10290300	2016-03-07				
USGS	10290300	2016-03-08				
USGS	10290300	2016-03-09				
USGS	10290300	2016-03-10				
USGS	10290300	2016-03-11				
USGS	10290300	2016-03-12				
USGS	10290300	2016-03-13				
USGS	10290300	2016-03-14				
USGS	10290300	2016-03-15				
USGS	10290300	2016-03-16				
USGS	10290300	2016-03-17				
USGS	10290300	2016-03-18				
USGS	10290300	2016-03-19				
USGS	10290300	2016-03-20				
USGS	10290300	2016-03-21				
USGS	10290300	2016-03-22				
USGS	10290300	2016-03-23				
USGS	10290300	2016-03-24				
USGS	10290300	2016-03-25				
USGS	10290300	2016-03-26				
USGS	10290300	2016-03-27				
USGS	10290300	2016-03-28				
USGS	10290300	2016-03-29				
USGS	10290300	2016-03-30				
USGS	10290300	2016-03-31				
USGS	10290300	2016-04-01	7207.47	A	2220	A
USGS	10290300	2016-04-02				
USGS	10290300	2016-04-03				
USGS	10290300	2016-04-04				
USGS	10290300	2016-04-05				
USGS	10290300	2016-04-06				
USGS	10290300	2016-04-07				
USGS	10290300	2016-04-08				
USGS	10290300	2016-04-09				
USGS	10290300	2016-04-10				
USGS	10290300	2016-04-11				
USGS	10290300	2016-04-12				
USGS	10290300	2016-04-13				
USGS	10290300	2016-04-14				
USGS	10290300	2016-04-15				
USGS	10290300	2016-04-16				
USGS	10290300	2016-04-17				
USGS	10290300	2016-04-18				
USGS	10290300	2016-04-19				
USGS	10290300	2016-04-20				
USGS	10290300	2016-04-21				
USGS	10290300	2016-04-22				
USGS	10290300	2016-04-23				
USGS	10290300	2016-04-24				
USGS	10290300	2016-04-25				
USGS	10290300	2016-04-26				
USGS	10290300	2016-04-27				
USGS	10290300	2016-04-28				
USGS	10290300	2016-04-29				
USGS	10290300	2016-04-30				
USGS	10290300	2016-05-01				
USGS	10290300	2016-05-02	7207.79	A	2320	A
USGS	10290300	2016-05-03				
USGS	10290300	2016-05-04				
USGS	10290300	2016-05-05				
USGS	10290300	2016-05-06				
USGS	10290300	2016-05-07				
USGS	10290300	2016-05-08				
USGS	10290300	2016-05-09				
USGS	10290300	2016-05-10				
USGS	10290300	2016-05-11				
USGS	10290300	2016-05-12				
USGS	10290300	2016-05-13				
USGS	10290300	2016-05-14				
USGS	10290300	2016-05-15				
USGS	10290300	2016-05-16				
USGS	10290300	2016-05-17				
USGS	10290300	2016-05-18				
USGS	10290300	2016-05-19				
USGS	10290300	2016-05-20				
USGS	10290300	2016-05-21				
USGS	10290300	2016-05-22				
USGS	10290300	2016-05-23				
USGS	10290300	2016-05-24				
USGS	10290300	2016-05-25				
USGS	10290300	2016-05-26				
USGS	10290300	2016-05-27				
USGS	10290300	2016-05-28				
USGS	10290300	2016-05-29				
USGS	10290300	2016-05-30				
USGS	10290300	2016-05-31				
USGS	10290300	2016-06-01	7208.61	A	2580	A
USGS	10290300	2016-06-02				
USGS	10290300	2016-06-03				
USGS	10290300	2016-06-04				
USGS	10290300	2016-06-05				
USGS	10290300	2016-06-06				
USGS	10290300	2016-06-07				
USGS	10290300	2016-06-08				
USGS	10290300	2016-06-09	7209.11	A	2750	A
USGS	10290300	2016-06-10				
USGS	10290300	2016-06-11				
USGS	10290300	2016-06-12				
USGS	10290300	2016-06-13				
USGS	10290300	2016-06-14				
USGS	10290300	2016-06-15				
USGS	10290300	2016-06-16				
USGS	10290300	2016-06-17				
USGS	10290300	2016-06-18				
USGS	10290300	2016-06-19				
USGS	10290300	2016-06-20				
USGS	10290300	2016-06-21				
USGS	10290300	2016-06-22				
USGS	10290300	2016-06-23				
USGS	10290300	2016-06-24				
USGS	10290300	2016-06-25				
USGS	10290300	2016-06-26				
USGS	10290300	2016-06-27				
USGS	10290300	2016-06-28				
USGS	10290300	2016-06-29				
USGS	10290300	2016-06-30				
USGS	10290300	2016-07-01	7208.65	A	2600	A
USGS	10290300	2016-07-02				
USGS	10290300	2016-07-03				
USGS	10290300	2016-07-04				
USGS	10290300	2016-07-05				
USGS	10290300	2016-07-06				
USGS	10290300	2016-07-07				
USGS	10290300	2016-07-08				
USGS	10290300	2016-07-09				
USGS	10290300	2016-07-10				
USGS	10290300	2016-07-11				
USGS	10290300	2016-07-12				
USGS	10290300	2016-07-13				
USGS	10290300	2016-07-14				
USGS	10290300	2016-07-15				
USGS	10290300	2016-07-16				
USGS	10290300	2016-07-17				
USGS	10290300	2016-07-18				
USGS	10290300	2016-07-19				
USGS	10290300	2016-07-20				
USGS	10290300	2016-07-21				
USGS	10290300	2016-07-22				
USGS	10290300	2016-07-23				
USGS	10290300	2016-07-24				
USGS	10290300	2016-07-25				
USGS	10290300	2016-07-26				
USGS	10290300	2016-07-27				
USGS	10290300	2016-07-28				
USGS	10290300	2016-07-29				
USGS	10290300	2016-07-30				
USGS	10290300	2016-07-31				
USGS	10290300	2016-08-01	7207.92	A	2360	A
USGS	10290300	2016-08-02				
USGS	10290300	2016-08-03				
USGS	10290300	2016-08-04				
USGS	10290300	2016-08-05				
USGS	10290300	2016-08-06				
USGS	10290300	2016-08-07				
USGS	10290300	2016-08-08				
USGS	10290300	2016-08-09				
USGS	10290300	2016-08-10				
USGS	10290300	2016-08-11				
USGS	10290300	2016-08-12				
USGS	10290300	2016-08-13				
USGS	10290300	2016-08-14				
USGS	10290300	2016-08-15				
USGS	10290300	2016-08-16				
USGS	10290300	2016-08-17				
USGS	10290300	2016-08-18				
USGS	10290300	2016-08-19				
USGS	10290300	2016-08-20				
USGS	10290300	2016-08-21				
USGS	10290300	2016-08-22				
USGS	10290300	2016-08-23				
USGS	10290300	2016-08-24				
USGS	10290300	2016-08-25				
USGS	10290300	2016-08-26				
USGS	10290300	2016-08-27				
USGS	10290300	2016-08-28				
USGS	10290300	2016-08-29				
USGS	10290300	2016-08-30				
USGS	10290300	2016-08-31	7207.45	A	2214	A
USGS	10290300	2016-09-01				
USGS	10290300	2016-09-02				
USGS	10290300	2016-09-03				
USGS	10290300	2016-09-04				
USGS	10290300	2016-09-05				
USGS	10290300	2016-09-06				
USGS	10290300	2016-09-07				
USGS	10290300	2016-09-08				
USGS	10290300	2016-09-09				
USGS	10290300	2016-09-10				
USGS	10290300	2016-09-11				
USGS	10290300	2016-09-12				
USGS	10290300	2016-09-13				
USGS	10290300	2016-09-14				
USGS	10290300	2016-09-15				
USGS	10290300	2016-09-16				
USGS	10290300	2016-09-17				
USGS	10290300	2016-09-18				
USGS	10290300	2016-09-19				
USGS	10290300	2016-09-20				
USGS	10290300	2016-09-21				
USGS	10290300	2016-09-22				
USGS	10290300	2016-09-23				
USGS	10290300	2016-09-24				
USGS	10290300	2016-09-25				
USGS	10290300	2016-09-26				
USGS	10290300	2016-09-27				
USGS	10290300	2016-09-28				
USGS	10290300	2016-09-29				
USGS	10290300	2016-09-30	7207.15	A	2118	A
USGS	10290300	2016-10-01				
USGS	10290300	2016-10-02				
USGS	10290300	2016-10-03				
USGS	10290300	2016-10-04				
USGS	10290300	2016-10-05				
USGS	10290300	2016-10-06				
USGS	10290300	2016-10-07				
USGS	10290300	2016-10-08				
USGS	10290300	2016-10-09				
USGS	10290300	2016-10-10				
USGS	10290300	2016-10-11				
USGS	10290300	2016-10-12				
USGS	10290300	2016-10-13				
USGS	10290300	2016-10-14				
USGS	10290300	2016-10-15				
USGS	10290300	2016-10-16				
USGS	10290300	2016-10-17				
USGS	10290300	2016-10-18				
USGS	10290300	2016-10-19				
USGS	10290300	2016-10-20				
USGS	10290300	2016-10-21				
USGS	10290300	2016-10-22				
USGS	10290300	2016-10-23				
USGS	10290300	2016-10-24				
USGS	10290300	2016-10-25				
USGS	10290300	2016-10-26				
USGS	10290300	2016-10-27				
USGS	10290300	2016-10-28				
USGS	10290300	2016-10-29				
USGS	10290300	2016-10-30				
USGS	10290300	2016-10-31				
USGS	10290300	2016-11-01	7207.15	A	2118	A
USGS	10290300	2016-11-02				
USGS	10290300	2016-11-03				
USGS	10290300	2016-11-04				
USGS	10290300	2016-11-05				
USGS	10290300	2016-11-06				
USGS	10290300	2016-11-07				
USGS	10290300	2016-11-08				
USGS	10290300	2016-11-09				
USGS	10290300	2016-11-10				
USGS	10290300	2016-11-11				
USGS	10290300	2016-11-12				
USGS	10290300	2016-11-13				
USGS	10290300	2016-11-14				
USGS	10290300	2016-11-15				
USGS	10290300	2016-11-16				
USGS	10290300	2016-11-17				
USGS	10290300	2016-11-18				
USGS	10290300	2016-11-19				
USGS	10290300	2016-11-20				
USGS	10290300	2016-11-21				
USGS	10290300	2016-11-22				
USGS	10290300	2016-11-23				
USGS	10290300	2016-11-24				
USGS	10290300	2016-11-25				
USGS	10290300	2016-11-26				
USGS	10290300	2016-11-27				
USGS	10290300	2016-11-28				
USGS	10290300	2016-11-29				
USGS	10290300	2016-11-30				
USGS	10290300	2016-12-01	7207.38	A	2192	A
USGS	10290300	2016-12-02				
USGS	10290300	2016-12-03				
USGS	10290300	2016-12-04				
USGS	10290300	2016-12-05				
USGS	10290300	2016-12-06				
USGS	10290300	2016-12-07				
USGS	10290300	2016-12-08				
USGS	10290300	2016-12-09				
USGS	10290300	2016-12-10				
USGS	10290300	2016-12-11				
USGS	10290300	2016-12-12				
USGS	10290300	2016-12-13				
USGS	10290300	2016-12-14				
USGS	10290300	2016-12-15				
USGS	10290300	2016-12-16				
USGS	10290300	2016-12-17				
USGS	10290300	2016-12-18				
USGS	10290300	2016-12-19				
USGS	10290300	2016-12-20				
USGS	10290300	2016-12-21				
USGS	10290300	2016-12-22				
USGS	10290300	2016-12-23				
USGS	10290300	2016-12-24				
USGS	10290300	2016-12-25				
USGS	10290300	2016-12-26				
USGS	10290300	2016-12-27				
USGS	10290300	2016-12-28				
USGS	10290300	2016-12-29				
USGS	10290300	2016-12-30	7207.40	A	2198	A
USGS	10290300	2016-12-31				
USGS	10290300	2017-01-01				
USGS	10290300	2017-01-02				
USGS	10290300	2017-01-03				
USGS	10290300	2017-01-04				
USGS	10290300	2017-01-05				
USGS	10290300	2017-01-06				
USGS	10290300	2017-01-07				
USGS	10290300	2017-01-08				
USGS	10290300	2017-01-09				
USGS	10290300	2017-01-10				
USGS	10290300	2017-01-11				
USGS	10290300	2017-01-12				
USGS	10290300	2017-01-13				
USGS	10290300	2017-01-14				
USGS	10290300	2017-01-15				
USGS	10290300	2017-01-16				
USGS	10290300	2017-01-17				
USGS	10290300	2017-01-18				
USGS	10290300	2017-01-19				
USGS	10290300	2017-01-20				
USGS	10290300	2017-01-21				
USGS	10290300	2017-01-22				
USGS	10290300	2017-01-23				
USGS	10290300	2017-01-24				
USGS	10290300	2017-01-25				
USGS	10290300	2017-01-26				
USGS	10290300	2017-01-27				
USGS	10290300	2017-01-28				
USGS	10290300	2017-01-29				
USGS	10290300	2017-01-30				
USGS	10290300	2017-01-31				
USGS	10290300	2017-02-01				
USGS	10290300	2017-02-02				
USGS	10290300	2017-02-03	7207.51	A	2233	A
USGS	10290300	2017-02-04				
USGS	10290300	2017-02-05				
USGS	10290300	2017-02-06				
USGS	10290300	2017-02-07				
USGS	10290300	2017-02-08				
USGS	10290300	2017-02-09				
USGS	10290300	2017-02-10				
USGS	10290300	2017-02-11				
USGS	10290300	2017-02-12				
USGS	10290300	2017-02-13				
USGS	10290300	2017-02-14				
USGS	10290300	2017-02-15				
USGS	10290300	2017-02-16				
USGS	10290300	2017-02-17				
USGS	10290300	2017-02-18				
USGS	10290300	2017-02-19				
USGS	10290300	2017-02-20				
USGS	10290300	2017-02-21				
USGS	10290300	2017-02-22				
USGS	10290300	2017-02-23				
USGS	10290300	2017-02-24				
USGS	10290300	2017-02-25				
USGS	10290300	2017-02-26				
USGS	10290300	2017-02-27				
USGS	10290300	2017-02-28				
USGS	10290300	2017-03-01	7207.56	A	2249	A
USGS	10290300	2017-03-02				
USGS	10290300	2017-03-03				
USGS	10290300	2017-03-04				
USGS	10290300	2017-03-05				
USGS	10290300	2017-03-06				
USGS	10290300	2017-03-07				
USGS	10290300	2017-03-08				
USGS	10290300	2017-03-09				
USGS	10290300	2017-03-10				
USGS	10290300	2017-03-11				
USGS	10290300	2017-03-12				
USGS	10290300	2017-03-13				
USGS	10290300	2017-03-14				
USGS	10290300	2017-03-15				
USGS	10290300	2017-03-16				
USGS	10290300	2017-03-17				
USGS	10290300	2017-03-18				
USGS	10290300	2017-03-19				
USGS	10290300	2017-03-20				
USGS	10290300	2017-03-21				
USGS	10290300	2017-03-22				
USGS	10290300	2017-03-23				
USGS	10290300	2017-03-24				
USGS	10290300	2017-03-25				
USGS	10290300	2017-03-26				
USGS	10290300	2017-03-27				
USGS	10290300	2017-03-28				
USGS	10290300	2017-03-29				
USGS	10290300	2017-03-30				
USGS	10290300	2017-03-31	7207.76	A	2313	A
USGS	10290300	2017-04-01				
USGS	10290300	2017-04-02				
USGS	10290300	2017-04-03				
USGS	10290300	2017-04-04				
USGS	10290300	2017-04-05				
USGS	10290300	2017-04-06				
USGS	10290300	2017-04-07				
USGS	10290300	2017-04-08				
USGS	10290300	2017-04-09				
USGS	10290300	2017-04-10				
USGS	10290300	2017-04-11				
USGS	10290300	2017-04-12				
USGS	10290300	2017-04-13				
USGS	10290300	2017-04-14				
USGS	10290300	2017-04-15				
USGS	10290300	2017-04-16				
USGS	10290300	2017-04-17				
USGS	10290300	2017-04-18				
USGS	10290300	2017-04-19				
USGS	10290300	2017-04-20				
USGS	10290300	2017-04-21				
USGS	10290300	2017-04-22				
USGS	10290300	2017-04-23				
USGS	10290300	2017-04-24				
USGS	10290300	2017-04-25				
USGS	10290300	2017-04-26				
USGS	10290300	2017-04-27				
USGS	10290300	2017-04-28				
USGS	10290300	2017-04-29				
USGS	10290300	2017-04-30				
USGS	10290300	2017-05-01	7208.26	A	2473	A
USGS	10290300	2017-05-02				
USGS	10290300	2017-05-03				
USGS	10290300	2017-05-04				
USGS	10290300	2017-05-05				
USGS	10290300	2017-05-06				
USGS	10290300	2017-05-07				
USGS	10290300	2017-05-08				
USGS	10290300	2017-05-09				
USGS	10290300	2017-05-10				
USGS	10290300	2017-05-11				
USGS	10290300	2017-05-12				
USGS	10290300	2017-05-13				
USGS	10290300	2017-05-14				
USGS	10290300	2017-05-15				
USGS	10290300	2017-05-16				
USGS	10290300	2017-05-17				
USGS	10290300	2017-05-18				
USGS	10290300	2017-05-19				
USGS	10290300	2017-05-20				
USGS	10290300	2017-05-21				
USGS	10290300	2017-05-22				
USGS	10290300	2017-05-23				
USGS	10290300	2017-05-24				
USGS	10290300	2017-05-25				
USGS	10290300	2017-05-26				
USGS	10290300	2017-05-27				
USGS	10290300	2017-05-28				
USGS	10290300	2017-05-29				
USGS	10290300	2017-05-30				
USGS	10290300	2017-05-31				
USGS	10290300	2017-06-01	7208.96	A	2697	A
USGS	10290300	2017-06-02				
USGS	10290300	2017-06-03				
USGS	10290300	2017-06-04				
USGS	10290300	2017-06-05				
USGS	10290300	2017-06-06				
USGS	10290300	2017-06-07				
USGS	10290300	2017-06-08				
USGS	10290300	2017-06-09				
USGS	10290300	2017-06-10				
USGS	10290300	2017-06-11				
USGS	10290300	2017-06-12				
USGS	10290300	2017-06-13				
USGS	10290300	2017-06-14				
USGS	10290300	2017-06-15				
USGS	10290300	2017-06-16				
USGS	10290300	2017-06-17				
USGS	10290300	2017-06-18				
USGS	10290300	2017-06-19				
USGS	10290300	2017-06-20				
USGS	10290300	2017-06-21				
USGS	10290300	2017-06-22				
USGS	10290300	2017-06-23				
USGS	10290300	2017-06-24				
USGS	10290300	2017-06-25				
USGS	10290300	2017-06-26				
USGS	10290300	2017-06-27				
USGS	10290300	2017-06-28				
USGS	10290300	2017-06-29				
USGS	10290300	2017-06-30	7209.10	A	2744	A
USGS	10290300	2017-07-01				
USGS	10290300	2017-07-02				
USGS	10290300	2017-07-03				
USGS	10290300	2017-07-04				
USGS	10290300	2017-07-05				
USGS	10290300	2017-07-06				
USGS	10290300	2017-07-07				
USGS	10290300	2017-07-08				
USGS	10290300	2017-07-09				
USGS	10290300	2017-07-10				
USGS	10290300	2017-07-11				
USGS	10290300	2017-07-12				
USGS	10290300	2017-07-13				
USGS	10290300	2017-07-14				
USGS	10290300	2017-07-15				
USGS	10290300	2017-07-16				
USGS	10290300	2017-07-17				
USGS	10290300	2017-07-18				
USGS	10290300	2017-07-19				
USGS	10290300	2017-07-20				
USGS	10290300	2017-07-21				
USGS	10290300	2017-07-22				
USGS	10290300	2017-07-23				
USGS	10290300	2017-07-24				
USGS	10290300	2017-07-25				
USGS	10290300	2017-07-26				
USGS	10290300	2017-07-27				
USGS	10290300	2017-07-28				
USGS	10290300	2017-07-29				
USGS	10290300	2017-07-30				
USGS	10290300	2017-07-31				
USGS	10290300	2017-08-01	7208.14	A	2435	A
USGS	10290300	2017-08-02				
USGS	10290300	2017-08-03				
USGS	10290300	2017-08-04				
USGS	10290300	2017-08-05				
USGS	10290300	2017-08-06				
USGS	10290300	2017-08-07				
USGS	10290300	2017-08-08				
USGS	10290300	2017-08-09				
USGS	10290300	2017-08-10				
USGS	10290300	2017-08-11				
USGS	10290300	2017-08-12				
USGS	10290300	2017-08-13				
USGS	10290300	2017-08-14				
USGS	10290300	2017-08-15				
USGS	10290300	2017-08-16				
USGS	10290300	2017-08-17				
USGS	10290300	2017-08-18				
USGS	10290300	2017-08-19				
USGS	10290300	2017-08-20				
USGS	10290300	2017-08-21				
USGS	10290300	2017-08-22				
USGS	10290300	2017-08-23				
USGS	10290300	2017-08-24				
USGS	10290300	2017-08-25				
USGS	10290300	2017-08-26				
USGS	10290300	2017-08-27				
USGS	10290300	2017-08-28				
USGS	10290300	2017-08-29				
USGS	10290300	2017-08-30				
USGS	10290300	2017-08-31				
USGS	10290300	2017-09-01	7208.20	A	2452	A
USGS	10290300	2017-09-02				
USGS	10290300	2017-09-03				
USGS	10290300	2017-09-04				
USGS	10290300	2017-09-05				
USGS	10290300	2017-09-06				
USGS	10290300	2017-09-07				
USGS	10290300	2017-09-08				
USGS	10290300	2017-09-09				
USGS	10290300	2017-09-10				
USGS	10290300	2017-09-11				
USGS	10290300	2017-09-12				
USGS	10290300	2017-09-13				
USGS	10290300	2017-09-14				
USGS	10290300	2017-09-15				
USGS	10290300	2017-09-16				
USGS	10290300	2017-09-17				
USGS	10290300	2017-09-18				
USGS	10290300	2017-09-19				
USGS	10290300	2017-09-20				
USGS	10290300	2017-09-21				
USGS	10290300	2017-09-22				
USGS	10290300	2017-09-23				
USGS	10290300	2017-09-24				
USGS	10290300	2017-09-25				
USGS	10290300	2017-09-26				
USGS	10290300	2017-09-27				
USGS	10290300	2017-09-28				
USGS	10290300	2017-09-29	7207.72	A	2299	A
USGS	10290300	2017-09-30				
USGS	10290300	2017-10-01				
USGS	10290300	2017-10-02				
USGS	10290300	2017-10-03				
USGS	10290300	2017-10-04				
USGS	10290300	2017-10-05				
USGS	10290300	2017-10-06				
USGS	10290300	2017-10-07				
USGS	10290300	2017-10-08				
USGS	10290300	2017-10-09				
USGS	10290300	2017-10-10				
USGS	10290300	2017-10-11				
USGS	10290300	2017-10-12				
USGS	10290300	2017-10-13				
USGS	10290300	2017-10-14				
USGS	10290300	2017-10-15				
USGS	10290300	2017-10-16				
USGS	10290300	2017-10-17				
USGS	10290300	2017-10-18				
USGS	10290300	2017-10-19				
USGS	10290300	2017-10-20				
USGS	10290300	2017-10-21				
USGS	10290300	2017-10-22				
USGS	10290300	2017-10-23				
USGS	10290300	2017-10-24				
USGS	10290300	2017-10-25				
USGS	10290300	2017-10-26				
USGS	10290300	2017-10-27				
USGS	10290300	2017-10-28				
USGS	10290300	2017-10-29				
USGS	10290300	2017-10-30				
USGS	10290300	2017-10-31				
USGS	10290300	2017-11-01	7207.43	A	2208	A
USGS	10290300	2017-11-02				
USGS	10290300	2017-11-03				
USGS	10290300	2017-11-04				
USGS	10290300	2017-11-05				
USGS	10290300	2017-11-06				
USGS	10290300	2017-11-07				
USGS	10290300	2017-11-08				
USGS	10290300	2017-11-09				
USGS	10290300	2017-11-10				
USGS	10290300	2017-11-11				
USGS	10290300	2017-11-12				
USGS	10290300	2017-11-13				
USGS	10290300	2017-11-14				
USGS	10290300	2017-11-15				
USGS	10290300	2017-11-16				
USGS	10290300	2017-11-17				
USGS	10290300	2017-11-18				
USGS	10290300	2017-11-19				
USGS	10290300	2017-11-20				
USGS	10290300	2017-11-21				
USGS	10290300	2017-11-22				
USGS	10290300	2017-11-23				
USGS	10290300	2017-11-24				
USGS	10290300	2017-11-25				
USGS	10290300	2017-11-26				
USGS	10290300	2017-11-27				
USGS	10290300	2017-11-28				
USGS	10290300	2017-11-29				
USGS	10290300	2017-11-30				
USGS	10290300	2017-12-01	7207.57	A	2253	A
